arc,originnode,destinationnode,capacity
4816,199,470,25.0
4817,199,476,24.0
4818,199,483,12.0
4819,199,490,30.0
4820,199,496,10.0
4821,199,512,13.0
4822,199,584,22.0
4823,200,3,18.0
4824,200,34,13.0
4825,200,130,23.0
4826,200,133,29.0
4827,200,161,24.0
4828,200,190,18.0
4829,200,194,29.0
4830,200,207,18.0
4831,200,216,29.0
4832,200,260,21.0
4833,200,271,10.0
4834,200,294,26.0
4835,200,296,22.0
4836,200,304,19.0
4837,200,315,18.0
4838,200,330,11.0
4839,200,332,16.0
4840,200,335,28.0
4841,200,337,30.0
4842,200,359,25.0
4843,200,385,22.0
4844,200,392,14.0
4845,200,433,26.0
4846,200,463,23.0
4847,200,471,15.0
4848,200,480,19.0
4849,200,507,19.0
4850,200,509,13.0
4851,200,551,29.0
4852,200,577,26.0
4853,200,580,27.0
4854,201,37,30.0
4855,201,44,13.0
4856,201,67,23.0
4857,201,132,11.0
4858,201,150,23.0
4859,201,162,13.0
4860,201,163,30.0
4861,201,184,24.0
4862,201,217,21.0
4863,201,240,12.0
4864,201,301,17.0
4865,201,313,17.0
4866,201,361,20.0
4867,201,365,17.0
4868,201,397,12.0
4869,201,436,13.0
4870,201,484,25.0
4871,201,500,25.0
4872,201,502,16.0
4873,201,568,14.0
4874,201,569,26.0
4875,201,579,20.0
4876,201,588,10.0
4877,202,10,18.0
4878,202,49,23.0
4879,202,84,25.0
4880,202,85,28.0
4881,202,103,21.0
4882,202,164,16.0
4883,202,179,24.0
4884,202,204,19.0
4885,202,205,10.0
4886,202,235,12.0
4887,202,243,28.0
4888,202,247,14.0
4889,202,278,15.0
4890,202,318,15.0
4891,202,340,12.0
4892,202,347,16.0
4893,202,348,16.0
4894,202,356,21.0
4895,202,370,24.0
4896,202,395,24.0
4897,202,461,12.0
4898,202,527,17.0
4899,202,540,23.0
4900,202,542,27.0
4901,202,544,18.0
4902,202,563,30.0
4903,202,564,25.0
4904,202,567,15.0
4905,202,581,28.0
4906,202,583,24.0
4907,202,591,14.0
4908,203,3,11.0
4909,203,63,21.0
4910,203,130,16.0
4911,203,138,13.0
4912,203,157,21.0
4913,203,192,24.0
4914,203,221,19.0
4915,203,226,12.0
4916,203,271,27.0
4917,203,294,29.0
4918,203,306,22.0
4919,203,315,28.0
4920,203,335,26.0
4921,203,337,18.0
4922,203,385,23.0
4923,203,433,16.0
4924,203,458,23.0
4925,203,509,25.0
4926,203,515,22.0
4927,203,534,21.0
4928,204,10,21.0
4929,204,49,26.0
4930,204,84,15.0
4931,204,85,22.0
4932,204,103,17.0
4933,204,202,30.0
4934,204,247,30.0
4935,204,272,30.0
4936,204,303,20.0
4937,204,318,18.0
4938,204,340,26.0
4939,204,347,23.0
4940,204,348,22.0
4941,204,379,13.0
4942,204,389,15.0
4943,204,395,21.0
4944,204,461,12.0
4945,204,542,10.0
4946,204,550,13.0
4947,204,583,16.0
4948,204,591,22.0
4949,205,10,23.0
4950,205,39,22.0
4951,205,62,15.0
4952,205,73,23.0
4953,205,119,12.0
4954,205,126,30.0
4955,205,143,25.0
4956,205,164,27.0
4957,205,202,25.0
4958,205,224,29.0
4959,205,235,22.0
4960,205,251,26.0
4961,205,261,25.0
4962,205,278,13.0
4963,205,340,12.0
4964,205,342,12.0
4965,205,418,22.0
4966,205,461,11.0
4967,205,479,30.0
4968,205,540,27.0
4969,205,563,25.0
4970,205,567,27.0
4971,205,573,17.0
4972,205,581,29.0
4973,205,585,19.0
4974,205,591,17.0
4975,205,596,21.0
4976,206,15,30.0
4977,206,29,25.0
4978,206,35,30.0
4979,206,80,13.0
4980,206,88,17.0
4981,206,114,30.0
4982,206,118,16.0
4983,206,122,24.0
4984,206,131,23.0
4985,206,136,20.0
4986,206,168,13.0
4987,206,215,16.0
4988,206,263,12.0
4989,206,295,28.0
4990,206,302,11.0
4991,206,338,12.0
4992,206,390,12.0
4993,206,400,19.0
4994,206,403,14.0
4995,206,411,22.0
4996,206,475,26.0
4997,206,498,24.0
4998,206,506,19.0
4999,206,511,18.0
5000,206,518,20.0
5001,206,547,28.0
5002,206,597,25.0
5003,207,3,14.0
5004,207,34,15.0
5005,207,54,27.0
5006,207,90,16.0
5007,207,115,20.0
5008,207,133,31.0
5009,207,161,13.0
5010,207,190,10.0
5011,207,194,20.0
5012,207,200,16.0
5013,207,216,23.0
5014,207,260,17.0
5015,207,294,31.0
5016,207,296,29.0
5017,207,315,20.0
5018,207,330,17.0
5019,207,332,30.0
5020,207,335,16.0
5021,207,359,24.0
5022,207,433,26.0
5023,207,463,23.0
5024,207,471,11.0
5025,207,480,28.0
5026,207,507,18.0
5027,207,509,20.0
5028,207,577,20.0
5029,207,580,15.0
5030,208,8,29.0
5031,208,12,23.0
5032,208,23,24.0
5033,208,48,18.0
5034,208,82,14.0
5035,208,97,19.0
5036,208,107,26.0
5037,208,109,16.0
5038,208,123,13.0
5039,208,124,12.0
5040,208,128,26.0
5041,208,145,21.0
5042,208,169,22.0
5043,208,182,26.0
5044,208,218,19.0
5045,208,228,13.0
5046,208,241,19.0
5047,208,262,22.0
5048,208,274,19.0
5049,208,281,30.0
5050,208,292,26.0
5051,208,307,14.0
5052,208,313,14.0
5053,208,324,19.0
5054,208,350,20.0
5055,208,360,26.0
5056,208,410,23.0
5057,208,430,25.0
5058,208,431,26.0
5059,208,452,27.0
5060,208,484,16.0
5061,208,488,27.0
5062,208,525,16.0
5063,208,528,26.0
5064,208,558,12.0
5065,208,588,24.0
5066,209,211,17.0
5067,209,303,27.0
5068,209,356,25.0
5069,209,566,12.0
5070,209,576,12.0
5071,210,37,19.0
5072,210,53,13.0
5073,210,74,20.0
5074,210,150,22.0
5075,210,189,16.0
5076,210,249,27.0
5077,210,267,24.0
5078,210,310,17.0
5079,210,369,15.0
5080,210,434,27.0
5081,210,468,14.0
5082,210,495,16.0
5083,210,532,22.0
5084,211,209,23.0
5085,211,303,15.0
5086,211,356,22.0
5087,211,370,30.0
5088,211,566,30.0
5089,211,576,19.0
5090,211,583,23.0
5091,212,6,29.0
5092,212,11,19.0
5093,212,26,19.0
5094,212,30,17.0
5095,212,47,19.0
5096,212,51,16.0
5097,212,58,14.0
5098,212,60,16.0
5099,212,61,26.0
5100,212,68,29.0
5101,212,69,27.0
5102,212,71,10.0
5103,212,77,14.0
5104,212,104,11.0
5105,212,140,29.0
5106,212,155,12.0
5107,212,188,20.0
5108,212,374,23.0
5109,212,414,12.0
5110,212,420,12.0
5111,212,444,16.0
5112,212,453,13.0
5113,212,457,23.0
5114,212,483,27.0
5115,212,491,13.0
5116,212,496,13.0
5117,212,524,25.0
5118,212,529,17.0
5119,212,549,28.0
5120,212,584,21.0
5121,213,27,24.0
5122,213,31,22.0
5123,213,47,13.0
5124,213,71,26.0
5125,213,106,17.0
5126,213,113,15.0
5127,213,120,13.0
5128,213,134,25.0
5129,213,185,26.0
5130,213,199,23.0
5131,213,283,23.0
5132,213,298,13.0
5133,213,308,16.0
5134,213,353,24.0
5135,213,362,28.0
5136,213,388,22.0
5137,213,398,17.0
5138,213,443,11.0
5139,213,450,10.0
5140,213,451,19.0
5141,213,464,27.0
5142,213,470,25.0
5143,213,476,11.0
5144,213,482,21.0
5145,213,496,19.0
5146,213,501,15.0
5147,213,512,13.0
5148,213,593,12.0
5149,214,32,18.0
5150,214,41,20.0
5151,214,45,20.0
5152,214,75,21.0
5153,214,93,28.0
5154,214,99,12.0
5155,214,100,22.0
5156,214,116,13.0
5157,214,139,20.0
5158,214,174,17.0
5159,214,193,24.0
5160,214,219,27.0
5161,214,229,24.0
5162,214,243,18.0
5163,214,246,30.0
5164,214,272,27.0
5165,214,287,13.0
5166,214,289,20.0
5167,214,290,22.0
5168,214,311,26.0
5169,214,384,20.0
5170,214,394,15.0
5171,214,427,16.0
5172,214,442,24.0
5173,214,456,27.0
5174,214,486,23.0
5175,214,527,13.0
5176,214,533,22.0
5177,214,548,20.0
5178,214,586,18.0
5179,214,589,22.0
5180,214,598,13.0
5181,214,599,24.0
5182,215,15,23.0
5183,215,35,25.0
5184,215,80,23.0
5185,215,88,13.0
5186,215,91,10.0
5187,215,92,15.0
5188,215,131,20.0
5189,215,144,21.0
5190,215,165,21.0
5191,215,206,12.0
5192,215,295,13.0
5193,215,304,21.0
5194,215,338,16.0
5195,215,400,19.0
5196,215,403,16.0
5197,215,405,21.0
5198,215,411,14.0
5199,215,498,20.0
5200,215,508,23.0
5201,215,518,20.0
5202,215,541,30.0
5203,216,5,26.0
5204,216,90,11.0
5205,216,151,16.0
5206,216,154,13.0
5207,216,190,23.0
5208,216,194,25.0
5209,216,196,14.0
5210,216,200,11.0
5211,216,207,30.0
5212,216,293,20.0
5213,216,296,25.0
5214,216,332,17.0
5215,216,359,11.0
5216,216,392,13.0
5217,216,463,20.0
5218,216,466,19.0
5219,216,471,28.0
5220,216,480,13.0
5221,216,481,14.0
5222,216,497,24.0
5223,216,507,11.0
5224,216,551,12.0
5225,216,577,19.0
5226,216,580,21.0
5227,217,23,29.0
5228,217,44,18.0
5229,217,67,14.0
5230,217,123,19.0
5231,217,132,30.0
5232,217,162,16.0
5233,217,163,18.0
5234,217,182,17.0
5235,217,186,28.0
5236,217,201,27.0
5237,217,225,11.0
5238,217,313,11.0
5239,217,336,28.0
5240,217,361,24.0
5241,217,365,11.0
5242,217,397,15.0
5243,217,430,30.0
5244,217,436,20.0
5245,217,484,29.0
5246,217,500,22.0
5247,217,502,25.0
5248,217,568,21.0
5249,217,569,18.0
5250,217,588,26.0
5251,218,8,24.0
5252,218,12,12.0
5253,218,23,10.0
5254,218,48,23.0
5255,218,82,30.0
5256,218,97,15.0
5257,218,107,20.0
5258,218,109,24.0
5259,218,123,22.0
5260,218,124,30.0
5261,218,128,22.0
5262,218,145,21.0
5263,218,169,17.0
5264,218,182,25.0
5265,218,208,29.0
5266,218,241,12.0
5267,218,262,12.0
5268,218,274,21.0
5269,218,281,27.0
5270,218,292,16.0
5271,218,307,24.0
5272,218,313,30.0
5273,218,324,12.0
5274,218,350,23.0
5275,218,360,13.0
5276,218,410,16.0
5277,218,430,30.0
5278,218,431,19.0
5279,218,452,20.0
5280,218,488,17.0
5281,218,525,20.0
5282,218,528,27.0
5283,218,558,30.0
5284,218,588,10.0
5285,219,13,27.0
5286,219,18,12.0
5287,219,45,29.0
5288,219,64,27.0
5289,219,75,17.0
5290,219,93,16.0
5291,219,99,14.0
5292,219,100,29.0
5293,219,116,22.0
5294,219,135,27.0
5295,219,146,13.0
5296,219,148,11.0
5297,219,166,22.0
5298,219,174,27.0
5299,219,214,19.0
5300,219,229,30.0
5301,219,314,13.0
5302,219,349,27.0
5303,219,376,17.0
5304,219,394,28.0
5305,219,442,28.0
5306,219,456,25.0
5307,219,486,27.0
5308,219,493,22.0
5309,219,552,30.0
5310,219,556,25.0
5311,219,582,25.0
5312,219,585,13.0
5313,219,586,17.0
5314,219,589,14.0
5315,219,598,27.0
5316,219,599,15.0
5317,220,33,16.0
5318,220,87,22.0
5319,220,129,22.0
5320,220,244,18.0
5321,220,245,25.0
5322,220,326,12.0
5323,220,327,18.0
5324,220,351,16.0
5325,220,406,15.0
5326,220,462,27.0
5327,221,35,23.0
5328,221,70,24.0
5329,221,88,14.0
5330,221,130,15.0
5331,221,138,12.0
5332,221,178,24.0
5333,221,192,14.0
5334,221,203,27.0
5335,221,226,29.0
5336,221,250,25.0
5337,221,263,16.0
5338,221,266,12.0
5339,221,271,29.0
5340,221,294,11.0
5341,221,295,24.0
5342,221,306,18.0
5343,221,315,18.0
5344,221,337,19.0
5345,221,385,16.0
5346,221,390,20.0
5347,221,458,15.0
5348,221,475,27.0
5349,221,509,27.0
5350,221,511,12.0
5351,221,534,30.0
5352,221,547,18.0
5353,221,597,14.0
5354,222,33,20.0
5355,222,149,25.0
5356,222,153,30.0
5357,222,176,28.0
5358,222,180,11.0
5359,222,242,23.0
5360,222,245,24.0
5361,222,326,29.0
5362,222,327,11.0
5363,222,343,27.0
5364,222,373,21.0
5365,222,448,22.0
5366,222,460,27.0
5367,222,462,28.0
5368,222,474,29.0
5369,222,504,20.0
5370,222,570,29.0
5371,223,16,26.0
5372,223,25,21.0
5373,223,38,17.0
5374,223,50,20.0
5375,223,57,21.0
5376,223,65,17.0
5377,223,66,30.0
5378,223,102,15.0
5379,223,111,14.0
5380,223,183,17.0
5381,223,187,18.0
5382,223,231,12.0
5383,223,236,22.0
5384,223,264,20.0
5385,223,284,16.0
5386,223,309,22.0
5387,223,329,29.0
5388,223,343,20.0
5389,223,345,11.0
5390,223,371,29.0
5391,223,382,28.0
5392,223,401,16.0
5393,223,409,25.0
5394,223,412,29.0
5395,223,489,16.0
5396,223,490,12.0
5397,223,504,15.0
5398,223,523,21.0
5399,223,530,11.0
5400,224,17,12.0
5401,224,18,26.0
5402,224,39,24.0
5403,224,62,28.0
5404,224,73,27.0
5405,224,75,18.0
5406,224,100,11.0
5407,224,119,14.0
5408,224,126,20.0
5409,224,135,30.0
5410,224,143,26.0
5411,224,146,10.0
5412,224,205,30.0
5413,224,251,24.0
5414,224,261,26.0
5415,224,278,28.0
5416,224,316,29.0
5417,224,364,16.0
5418,224,376,18.0
5419,224,418,10.0
5420,224,552,18.0
5421,224,563,16.0
5422,224,573,22.0
5423,224,581,11.0
5424,224,585,15.0
5425,225,12,16.0
5426,225,23,11.0
5427,225,44,11.0
5428,225,67,19.0
5429,225,82,13.0
5430,225,123,24.0
5431,225,124,30.0
5432,225,156,26.0
5433,225,162,20.0
5434,225,163,27.0
5435,225,169,17.0
5436,225,181,13.0
5437,225,182,27.0
5438,225,217,29.0
5439,225,281,29.0
5440,225,313,30.0
5441,225,324,29.0
5442,225,336,30.0
5443,225,350,12.0
5444,225,360,20.0
5445,225,365,15.0
5446,225,397,18.0
5447,225,430,13.0
5448,225,436,24.0
5449,225,452,16.0
5450,225,488,16.0
5451,225,499,26.0
5452,225,502,12.0
5453,225,558,11.0
5454,225,569,18.0
5455,225,588,23.0
5456,226,63,16.0
5457,226,70,29.0
5458,226,138,24.0
5459,226,157,15.0
5460,226,178,18.0
5461,226,192,19.0
5462,226,203,13.0
5463,226,221,27.0
5464,226,250,26.0
5465,226,266,20.0
5466,226,276,13.0
5467,226,306,22.0
5468,226,315,12.0
5469,226,337,29.0
5470,226,385,18.0
5471,226,458,27.0
5472,226,515,29.0
5473,226,534,25.0
5474,226,597,21.0
5475,227,40,27.0
5476,227,48,11.0
5477,227,78,27.0
5478,227,79,16.0
5479,227,95,18.0
5480,227,108,24.0
5481,227,158,14.0
5482,227,167,29.0
5483,227,265,19.0
5484,227,328,26.0
5485,227,375,28.0
5486,227,407,11.0
5487,227,417,30.0
5488,227,425,28.0
5489,227,467,22.0
5490,227,485,17.0
5491,227,526,22.0
5492,227,531,29.0
5493,227,565,11.0
5494,227,572,13.0
5495,227,590,11.0
5496,228,8,29.0
5497,228,48,15.0
5498,228,55,20.0
5499,228,83,18.0
5500,228,95,21.0
5501,228,128,16.0
5502,228,147,29.0
5503,228,169,27.0
5504,228,184,29.0
5505,228,208,26.0
5506,228,232,29.0
5507,228,240,28.0
5508,228,265,25.0
5509,228,301,24.0
5510,228,328,22.0
5511,228,344,27.0
5512,228,410,27.0
5513,228,484,15.0
5514,228,488,27.0
5515,228,517,18.0
5516,228,545,18.0
5517,229,13,23.0
5518,229,18,28.0
5519,229,45,29.0
5520,229,64,24.0
5521,229,93,12.0
5522,229,99,30.0
5523,229,101,29.0
5524,229,116,23.0
5525,229,148,22.0
5526,229,166,27.0
5527,229,214,16.0
5528,229,219,18.0
5529,229,268,22.0
5530,229,282,27.0
5531,229,287,27.0
5532,229,314,28.0
5533,229,321,10.0
5534,229,333,23.0
5535,229,349,29.0
5536,229,384,28.0
5537,229,442,14.0
5538,229,456,27.0
5539,229,486,21.0
5540,229,493,30.0
5541,229,552,26.0
5542,229,556,19.0
5543,229,557,22.0
5544,229,578,17.0
5545,229,582,20.0
5546,229,598,25.0
5547,230,9,26.0
5548,230,17,21.0
5549,230,53,14.0
5550,230,74,13.0
5551,230,96,27.0
5552,230,126,17.0
5553,230,141,27.0
5554,230,173,24.0
5555,230,189,18.0
5556,230,234,14.0
5557,230,255,27.0
5558,230,259,12.0
5559,230,269,28.0
5560,230,270,23.0
5561,230,277,15.0
5562,230,280,18.0
5563,230,285,20.0
5564,230,316,22.0
5565,230,364,18.0
5566,230,369,10.0
5567,230,428,29.0
5568,230,440,27.0
5569,230,447,17.0
5570,230,468,17.0
5571,230,472,20.0
5572,230,478,24.0
5573,230,514,27.0
5574,230,532,11.0
5575,231,25,19.0
5576,231,38,13.0
5577,231,42,26.0
5578,231,57,14.0
5579,231,61,22.0
5580,231,66,14.0
5581,231,77,14.0
5582,231,111,19.0
5583,231,183,14.0
5584,231,199,20.0
5585,231,223,24.0
5586,231,264,20.0
5587,231,283,30.0
5588,231,298,15.0
5589,231,317,20.0
5590,231,345,29.0
5591,231,346,16.0
5592,231,374,22.0
5593,231,382,18.0
5594,231,398,13.0
5595,231,401,27.0
5596,231,409,21.0
5597,231,450,11.0
5598,231,470,12.0
5599,231,483,23.0
5600,231,490,19.0
5601,231,496,20.0
5602,231,512,17.0
5603,231,530,12.0
5604,231,584,14.0
5605,232,8,22.0
5606,232,55,18.0
5607,232,59,13.0
5608,232,83,24.0
5609,232,95,10.0
5610,232,105,22.0
5611,232,147,25.0
5612,232,184,13.0
5613,232,228,20.0
5614,232,240,20.0
5615,232,253,15.0
5616,232,259,14.0
5617,232,269,23.0
5618,232,270,25.0
5619,232,277,26.0
5620,232,301,24.0
5621,232,344,20.0
5622,232,440,16.0
5623,232,484,28.0
5624,232,517,17.0
5625,232,545,23.0
5626,232,579,16.0
5627,233,2,20.0
5628,233,48,27.0
5629,233,78,23.0
5630,233,79,13.0
5631,233,97,12.0
5632,233,107,13.0
5633,233,109,19.0
5634,233,142,15.0
5635,233,145,25.0
5636,233,158,14.0
5637,233,170,17.0
5638,233,241,13.0
5639,233,262,27.0
5640,233,265,15.0
5641,233,292,23.0
5642,233,307,30.0
5643,233,320,19.0
5644,233,381,13.0
5645,233,425,27.0
5646,233,431,15.0
5647,233,438,15.0
5648,233,485,30.0
5649,233,522,28.0
5650,233,525,22.0
5651,233,528,27.0
5652,233,554,30.0
5653,233,590,11.0
5654,234,53,19.0
5655,234,73,28.0
5656,234,74,30.0
5657,234,96,23.0
5658,234,119,13.0
5659,234,126,25.0
5660,234,143,21.0
5661,234,173,28.0
5662,234,189,16.0
5663,234,198,25.0
5664,234,230,30.0
5665,234,255,24.0
5666,234,261,28.0
5667,234,285,23.0
5668,234,423,26.0
5669,234,447,27.0
5670,234,468,26.0
5671,234,479,26.0
5672,234,514,16.0
5673,234,532,25.0
5674,234,596,29.0
5675,235,10,19.0
5676,235,73,10.0
5677,235,75,17.0
5678,235,85,13.0
5679,235,143,10.0
5680,235,164,16.0
5681,235,179,24.0
5682,235,202,24.0
5683,235,205,30.0
5684,235,243,14.0
5685,235,247,16.0
5686,235,261,14.0
5687,235,278,16.0
5688,235,340,21.0
5689,235,342,25.0
5690,235,348,25.0
5691,235,418,18.0
5692,235,461,22.0
5693,235,479,13.0
5694,235,540,16.0
5695,235,542,19.0
5696,235,544,22.0
5697,235,563,14.0
5698,235,564,28.0
5699,235,567,24.0
5700,235,573,30.0
5701,235,581,12.0
5702,235,585,30.0
5703,235,591,25.0
5704,235,596,10.0
5705,236,16,20.0
5706,236,46,30.0
5707,236,57,27.0
5708,236,65,11.0
5709,236,66,17.0
5710,236,102,21.0
5711,236,111,25.0
5712,236,176,16.0
5713,236,223,26.0
5714,236,264,19.0
5715,236,284,11.0
5716,236,329,12.0
5717,236,343,22.0
5718,236,345,15.0
5719,236,371,22.0
5720,236,401,20.0
5721,236,409,20.0
5722,236,412,16.0
5723,236,455,29.0
5724,236,460,18.0
5725,236,489,11.0
5726,236,504,28.0
5727,236,523,15.0
5728,236,530,13.0
5729,237,1,20.0
5730,237,42,27.0
5731,237,50,11.0
5732,237,121,20.0
5733,237,151,20.0
5734,237,172,25.0
5735,237,187,20.0
5736,237,254,26.0
5737,237,257,21.0
5738,237,309,11.0
5739,237,329,13.0
5740,237,346,26.0
5741,237,371,13.0
5742,237,382,23.0
5743,237,402,20.0
5744,237,416,30.0
5745,237,490,30.0
5746,237,494,23.0
5747,237,523,28.0
5748,238,19,11.0
5749,238,21,22.0
5750,238,36,28.0
5751,238,72,29.0
5752,238,81,22.0
5753,238,86,29.0
5754,238,159,22.0
5755,238,171,22.0
5756,238,195,30.0
5757,238,197,11.0
5758,238,248,23.0
5759,238,258,19.0
5760,238,288,11.0
5761,238,331,11.0
5762,238,352,27.0
5763,238,357,19.0
5764,238,366,27.0
5765,238,368,30.0
5766,238,383,11.0
5767,238,413,26.0
5768,238,415,16.0
5769,238,422,21.0
5770,238,435,27.0
5771,238,446,22.0
5772,238,501,17.0
5773,238,520,15.0
5774,238,555,24.0
5775,238,562,15.0
5776,238,575,18.0
5777,238,592,18.0
5778,239,7,12.0
5779,239,91,22.0
5780,239,127,14.0
5781,239,170,11.0
5782,239,191,21.0
5783,239,312,20.0
5784,239,320,17.0
5785,239,322,23.0
5786,239,339,16.0
5787,239,372,19.0
5788,239,396,14.0
5789,239,405,23.0
5790,239,408,22.0
5791,239,426,25.0
5792,239,438,26.0
5793,239,439,16.0
5794,239,469,30.0
5795,239,485,19.0
5796,239,554,14.0
5797,239,574,16.0
5798,240,8,21.0
5799,240,55,21.0
5800,240,83,26.0
5801,240,132,25.0
5802,240,163,20.0
5803,240,169,16.0
5804,240,184,15.0
5805,240,201,13.0
5806,240,228,20.0
5807,240,232,21.0
5808,240,253,30.0
5809,240,259,17.0
5810,240,269,16.0
5811,240,270,24.0
5812,240,277,21.0
5813,240,301,21.0
5814,240,313,25.0
5815,240,369,12.0
5816,240,440,22.0
5817,240,484,24.0
5818,240,500,23.0
5819,240,517,23.0
5820,240,545,14.0
5821,240,579,13.0
5822,241,2,16.0
5823,241,12,12.0
5824,241,82,26.0
5825,241,97,25.0
5826,241,107,11.0
5827,241,109,13.0
5828,241,124,12.0
5829,241,125,20.0
5830,241,142,13.0
5831,241,145,17.0
5832,241,208,16.0
5833,241,218,16.0
5834,241,233,28.0
5835,241,262,20.0
5836,241,274,21.0
5837,241,281,28.0
5838,241,292,18.0
5839,241,307,16.0
5840,241,324,12.0
5841,241,350,14.0
5842,241,360,16.0
5843,241,381,17.0
5844,241,419,20.0
5845,241,431,29.0
5846,241,452,28.0
5847,241,522,27.0
5848,241,525,10.0
5849,241,528,17.0
5850,241,554,13.0
5851,241,558,26.0
5852,242,16,23.0
5853,242,33,12.0
5854,242,57,14.0
5855,242,149,30.0
5856,242,153,28.0
5857,242,176,18.0
5858,242,180,22.0
5859,242,222,28.0
5860,242,245,20.0
5861,242,252,19.0
5862,242,264,15.0
5863,242,284,15.0
5864,242,326,22.0
5865,242,343,16.0
5866,242,373,27.0
5867,242,409,25.0
5868,242,448,28.0
5869,242,455,26.0
5870,242,460,15.0
5871,242,462,16.0
5872,242,504,30.0
5873,242,530,21.0
5874,242,570,25.0
5875,242,600,12.0
5876,243,10,15.0
5877,243,18,26.0
5878,243,45,13.0
5879,243,49,13.0
5880,243,75,14.0
5881,243,99,25.0
5882,243,100,13.0
5883,243,103,17.0
5884,243,174,15.0
5885,243,202,17.0
5886,243,214,21.0
5887,243,235,21.0
5888,243,247,15.0
5889,243,251,18.0
5890,243,272,24.0
5891,243,278,12.0
5892,243,376,24.0
5893,243,394,19.0
5894,243,395,15.0
5895,243,461,10.0
5896,243,527,23.0
5897,243,540,11.0
5898,243,542,18.0
5899,243,563,16.0
5900,243,581,17.0
5901,243,585,22.0
5902,243,586,12.0
5903,243,589,13.0
5904,243,591,27.0
5905,243,599,23.0
5906,244,33,28.0
5907,244,51,28.0
5908,244,87,20.0
5909,244,129,25.0
5910,244,220,30.0
5911,244,245,14.0
5912,244,319,15.0
5913,244,326,25.0
5914,244,327,13.0
5915,244,351,27.0
5916,244,406,18.0
5917,244,457,20.0
5918,244,462,17.0
5919,244,474,12.0
5920,245,33,26.0
5921,245,51,28.0
5922,245,87,29.0
5923,245,129,22.0
5924,245,153,19.0
5925,245,180,16.0
5926,245,220,27.0
5927,245,222,30.0
5928,245,242,16.0
5929,245,244,25.0
5930,245,252,15.0
5931,245,319,23.0
5932,245,326,19.0
5933,245,327,20.0
5934,245,351,11.0
5935,245,406,17.0
5936,245,448,23.0
5937,245,462,23.0
5938,245,474,17.0
5939,245,570,26.0
5940,246,4,12.0
5941,246,14,21.0
5942,246,32,21.0
5943,246,41,17.0
5944,246,45,20.0
5945,246,76,18.0
5946,246,93,12.0
5947,246,101,17.0
5948,246,116,27.0
5949,246,139,27.0
5950,246,193,21.0
5951,246,214,15.0
5952,246,268,20.0
5953,246,287,23.0
5954,246,289,28.0
5955,246,290,13.0
5956,246,311,19.0
5957,246,321,30.0
5958,246,333,16.0
5959,246,334,19.0
5960,246,384,11.0
5961,246,394,25.0
5962,246,427,19.0
5963,246,442,17.0
5964,246,456,12.0
5965,246,459,26.0
5966,246,473,29.0
5967,246,486,11.0
5968,246,543,30.0
5969,246,548,25.0
5970,246,571,13.0
5971,246,599,22.0
5972,247,10,18.0
5973,247,49,29.0
5974,247,84,12.0
5975,247,85,29.0
5976,247,103,12.0
5977,247,179,24.0
5978,247,202,29.0
5979,247,204,25.0
5980,247,235,15.0
5981,247,243,11.0
5982,247,272,22.0
5983,247,318,20.0
5984,247,340,25.0
5985,247,347,17.0
5986,247,348,29.0
5987,247,356,17.0
5988,247,370,21.0
5989,247,379,27.0
5990,247,395,29.0
5991,247,461,27.0
5992,247,540,27.0
5993,247,542,27.0
5994,247,544,15.0
5995,247,583,30.0
5996,247,591,23.0
5997,248,19,21.0
5998,248,21,27.0
5999,248,36,17.0
6000,248,86,18.0
6001,248,171,30.0
6002,248,197,30.0
6003,248,238,19.0
6004,248,258,29.0
6005,248,288,15.0
6006,248,331,14.0
6007,248,363,16.0
6008,248,368,19.0
6009,248,383,11.0
6010,248,404,18.0
6011,248,415,17.0
6012,248,446,18.0
6013,248,482,20.0
6014,248,501,22.0
6015,248,536,29.0
6016,248,546,28.0
6017,248,555,13.0
6018,248,561,29.0
6019,248,562,23.0
6020,248,575,27.0
6021,248,578,11.0
6022,249,37,16.0
6023,249,53,30.0
6024,249,150,17.0
6025,249,210,15.0
6026,249,267,24.0
6027,249,310,26.0
6028,249,434,23.0
6029,249,468,14.0
6030,249,495,27.0
6031,249,532,16.0
6032,250,29,20.0
6033,250,35,13.0
6034,250,70,24.0
6035,250,118,11.0
6036,250,138,28.0
6037,250,157,18.0
6038,250,168,17.0
6039,250,178,27.0
6040,250,221,25.0
6041,250,226,17.0
6042,250,263,29.0
6043,250,266,22.0
6044,250,276,27.0
6045,250,295,27.0
6046,250,306,28.0
6047,250,390,27.0
6048,250,475,22.0
6049,250,506,13.0
6050,250,511,28.0
6051,250,534,13.0
6052,250,547,19.0
6053,250,597,23.0
6054,251,17,11.0
6055,251,18,24.0
6056,251,39,25.0
6057,251,62,11.0
6058,251,75,13.0
6059,251,99,11.0
6060,251,100,26.0
6061,251,119,29.0
6062,251,126,30.0
6063,251,135,12.0
6064,251,143,20.0
6065,251,146,17.0
6066,251,205,23.0
6067,251,224,30.0
6068,251,243,29.0
6069,251,261,20.0
6070,251,278,20.0
