arc,originnode,destinationnode,capacity
4274,215,139,25.0
4275,215,235,15.0
4276,215,246,20.0
4277,215,294,21.0
4278,215,338,11.0
4279,215,364,33.0
4280,215,391,24.0
4281,215,423,25.0
4282,215,432,32.0
4283,215,455,17.0
4284,215,458,20.0
4285,215,513,33.0
4286,215,521,11.0
4287,215,531,21.0
4288,215,540,24.0
4289,215,573,21.0
4290,216,52,12.0
4291,216,104,13.0
4292,216,141,19.0
4293,216,225,24.0
4294,216,257,30.0
4295,216,269,31.0
4296,216,282,18.0
4297,216,295,21.0
4298,216,301,31.0
4299,216,379,25.0
4300,216,439,16.0
4301,216,486,17.0
4302,216,525,14.0
4303,216,534,29.0
4304,217,28,24.0
4305,217,48,25.0
4306,217,58,27.0
4307,217,157,19.0
4308,217,175,16.0
4309,217,187,26.0
4310,217,213,19.0
4311,217,262,19.0
4312,217,273,27.0
4313,217,365,19.0
4314,217,421,33.0
4315,217,449,13.0
4316,217,456,16.0
4317,217,478,12.0
4318,217,553,14.0
4319,217,559,33.0
4320,217,562,26.0
4321,217,567,23.0
4322,217,569,25.0
4323,217,572,29.0
4324,217,596,12.0
4325,218,11,15.0
4326,218,49,23.0
4327,218,61,12.0
4328,218,106,29.0
4329,218,163,24.0
4330,218,186,33.0
4331,218,260,32.0
4332,218,274,13.0
4333,218,372,17.0
4334,218,491,24.0
4335,218,527,31.0
4336,219,8,14.0
4337,219,14,23.0
4338,219,24,22.0
4339,219,57,15.0
4340,219,83,15.0
4341,219,89,14.0
4342,219,105,23.0
4343,219,151,27.0
4344,219,158,30.0
4345,219,169,23.0
4346,219,171,26.0
4347,219,196,17.0
4348,219,241,25.0
4349,219,255,24.0
4350,219,258,27.0
4351,219,353,31.0
4352,219,358,22.0
4353,219,409,33.0
4354,219,424,25.0
4355,219,565,30.0
4356,219,583,20.0
4357,219,584,21.0
4358,219,592,25.0
4359,220,27,14.0
4360,220,34,34.0
4361,220,44,22.0
4362,220,146,19.0
4363,220,147,32.0
4364,220,165,21.0
4365,220,267,24.0
4366,220,277,20.0
4367,220,283,29.0
4368,220,296,27.0
4369,220,324,23.0
4370,220,400,16.0
4371,220,451,28.0
4372,220,477,28.0
4373,220,502,33.0
4374,220,526,21.0
4375,220,529,17.0
4376,220,551,13.0
4377,220,576,21.0
4378,220,589,25.0
4379,221,23,12.0
4380,221,41,23.0
4381,221,51,29.0
4382,221,67,22.0
4383,221,68,11.0
4384,221,117,18.0
4385,221,145,31.0
4386,221,180,12.0
4387,221,253,18.0
4388,221,316,21.0
4389,221,327,32.0
4390,221,328,25.0
4391,221,330,11.0
4392,221,335,24.0
4393,221,350,18.0
4394,221,369,15.0
4395,221,381,30.0
4396,221,390,11.0
4397,221,452,22.0
4398,221,500,28.0
4399,221,561,19.0
4400,222,27,27.0
4401,222,38,29.0
4402,222,100,30.0
4403,222,125,33.0
4404,222,266,21.0
4405,222,272,15.0
4406,222,310,19.0
4407,222,312,19.0
4408,222,392,29.0
4409,222,398,23.0
4410,222,402,13.0
4411,222,419,15.0
4412,222,425,32.0
4413,222,427,15.0
4414,222,438,31.0
4415,222,451,26.0
4416,222,494,29.0
4417,222,510,23.0
4418,222,548,14.0
4419,222,551,24.0
4420,222,554,25.0
4421,222,576,33.0
4422,222,585,15.0
4423,223,29,14.0
4424,223,53,23.0
4425,223,59,25.0
4426,223,88,21.0
4427,223,101,14.0
4428,223,103,31.0
4429,223,111,21.0
4430,223,124,29.0
4431,223,197,25.0
4432,223,204,21.0
4433,223,284,19.0
4434,223,288,14.0
4435,223,292,28.0
4436,223,311,33.0
4437,223,332,19.0
4438,223,334,27.0
4439,223,345,27.0
4440,223,355,16.0
4441,223,356,32.0
4442,223,376,27.0
4443,223,380,32.0
4444,223,405,24.0
4445,223,445,27.0
4446,223,450,22.0
4447,223,469,23.0
4448,223,476,26.0
4449,223,581,22.0
4450,224,30,18.0
4451,224,31,19.0
4452,224,47,22.0
4453,224,65,21.0
4454,224,115,22.0
4455,224,119,33.0
4456,224,148,12.0
4457,224,188,12.0
4458,224,200,14.0
4459,224,205,30.0
4460,224,357,28.0
4461,224,404,14.0
4462,224,442,20.0
4463,224,444,12.0
4464,224,459,30.0
4465,224,466,26.0
4466,224,493,27.0
4467,224,516,33.0
4468,225,20,31.0
4469,225,52,24.0
4470,225,69,16.0
4471,225,104,30.0
4472,225,141,21.0
4473,225,156,25.0
4474,225,216,30.0
4475,225,252,23.0
4476,225,256,30.0
4477,225,257,21.0
4478,225,269,14.0
4479,225,282,26.0
4480,225,295,31.0
4481,225,301,14.0
4482,225,379,17.0
4483,225,439,27.0
4484,225,486,28.0
4485,225,525,14.0
4486,225,534,23.0
4487,225,587,16.0
4488,225,593,33.0
4489,226,95,14.0
4490,226,119,14.0
4491,226,229,22.0
4492,226,272,18.0
4493,226,415,21.0
4494,226,428,30.0
4495,226,448,19.0
4496,226,485,21.0
4497,226,493,12.0
4498,226,523,14.0
4499,226,530,23.0
4500,226,537,21.0
4501,226,545,21.0
4502,226,564,25.0
4503,226,594,24.0
4504,227,20,12.0
4505,227,21,32.0
4506,227,25,23.0
4507,227,45,25.0
4508,227,69,16.0
4509,227,76,15.0
4510,227,87,21.0
4511,227,134,33.0
4512,227,153,21.0
4513,227,192,14.0
4514,227,252,16.0
4515,227,359,18.0
4516,227,368,27.0
4517,227,406,16.0
4518,227,407,30.0
4519,227,481,18.0
4520,227,488,12.0
4521,227,497,30.0
4522,227,504,21.0
4523,227,506,12.0
4524,227,509,21.0
4525,227,547,18.0
4526,227,550,28.0
4527,227,571,12.0
4528,227,587,16.0
4529,228,5,16.0
4530,228,66,11.0
4531,228,109,25.0
4532,228,138,21.0
4533,228,143,25.0
4534,228,155,31.0
4535,228,206,30.0
4536,228,289,30.0
4537,228,321,15.0
4538,228,440,16.0
4539,228,487,32.0
4540,228,503,27.0
4541,228,555,14.0
4542,229,43,27.0
4543,229,95,33.0
4544,229,98,30.0
4545,229,160,20.0
4546,229,226,27.0
4547,229,326,29.0
4548,229,374,22.0
4549,229,387,22.0
4550,229,415,15.0
4551,229,428,18.0
4552,229,447,18.0
4553,229,448,23.0
4554,229,485,13.0
4555,229,493,15.0
4556,229,523,28.0
4557,229,530,27.0
4558,229,537,14.0
4559,229,545,28.0
4560,229,560,23.0
4561,229,564,20.0
4562,229,594,23.0
4563,230,1,20.0
4564,230,3,28.0
4565,230,10,33.0
4566,230,40,28.0
4567,230,90,22.0
4568,230,172,17.0
4569,230,194,32.0
4570,230,203,21.0
4571,230,288,21.0
4572,230,327,21.0
4573,230,328,28.0
4574,230,348,14.0
4575,230,369,24.0
4576,230,377,15.0
4577,230,388,32.0
4578,230,532,30.0
4579,230,570,20.0
4580,230,577,28.0
4581,230,586,18.0
4582,230,600,25.0
4583,231,12,26.0
4584,231,62,31.0
4585,231,64,30.0
4586,231,144,16.0
4587,231,150,14.0
4588,231,162,26.0
4589,231,202,18.0
4590,231,212,33.0
4591,231,263,17.0
4592,231,276,22.0
4593,231,299,11.0
4594,231,308,25.0
4595,231,361,15.0
4596,231,411,26.0
4597,231,412,21.0
4598,231,434,29.0
4599,231,454,29.0
4600,231,492,16.0
4601,232,56,27.0
4602,232,131,23.0
4603,232,154,27.0
4604,232,185,27.0
4605,232,198,34.0
4606,232,208,18.0
4607,232,212,29.0
4608,232,235,13.0
4609,232,237,23.0
4610,232,246,32.0
4611,232,265,24.0
4612,232,281,26.0
4613,232,291,23.0
4614,232,432,12.0
4615,232,446,13.0
4616,232,495,29.0
4617,232,507,24.0
4618,232,517,33.0
4619,232,536,20.0
4620,232,540,18.0
4621,232,544,12.0
4622,233,75,13.0
4623,233,91,23.0
4624,233,170,28.0
4625,233,177,30.0
4626,233,303,22.0
4627,233,337,16.0
4628,233,339,17.0
4629,233,340,24.0
4630,233,342,14.0
4631,233,377,33.0
4632,233,396,13.0
4633,233,431,27.0
4634,233,479,32.0
4635,233,538,28.0
4636,233,590,21.0
4637,234,6,22.0
4638,234,8,12.0
4639,234,14,29.0
4640,234,15,20.0
4641,234,70,31.0
4642,234,74,12.0
4643,234,92,14.0
4644,234,114,30.0
4645,234,139,21.0
4646,234,174,13.0
4647,234,178,28.0
4648,234,236,27.0
4649,234,338,19.0
4650,234,353,23.0
4651,234,391,22.0
4652,234,423,19.0
4653,234,458,19.0
4654,234,468,31.0
4655,234,512,29.0
4656,234,515,19.0
4657,234,583,24.0
4658,235,56,30.0
4659,235,78,13.0
4660,235,92,22.0
4661,235,107,14.0
4662,235,113,14.0
4663,235,126,28.0
4664,235,154,23.0
4665,235,185,25.0
4666,235,215,29.0
4667,235,232,28.0
4668,235,246,27.0
4669,235,513,26.0
4670,235,517,32.0
4671,235,540,23.0
4672,235,573,33.0
4673,236,6,31.0
4674,236,8,34.0
4675,236,14,18.0
4676,236,70,19.0
4677,236,74,25.0
4678,236,83,12.0
4679,236,89,19.0
4680,236,114,25.0
4681,236,139,32.0
4682,236,178,34.0
4683,236,234,22.0
4684,236,338,30.0
4685,236,353,16.0
4686,236,391,14.0
4687,236,394,25.0
4688,236,423,32.0
4689,236,468,22.0
4690,236,512,17.0
4691,236,515,28.0
4692,236,583,22.0
4693,237,131,17.0
4694,237,154,19.0
4695,237,185,26.0
4696,237,198,19.0
4697,237,208,19.0
4698,237,232,34.0
4699,237,246,28.0
4700,237,265,31.0
4701,237,281,23.0
4702,237,283,22.0
4703,237,291,18.0
4704,237,432,30.0
4705,237,446,13.0
4706,237,495,19.0
4707,237,502,25.0
4708,237,517,20.0
4709,237,536,12.0
4710,237,544,28.0
4711,238,22,22.0
4712,238,72,15.0
4713,238,182,24.0
4714,238,252,17.0
4715,238,269,23.0
4716,238,295,26.0
4717,238,301,31.0
4718,238,379,29.0
4719,238,406,22.0
4720,238,486,33.0
4721,238,519,22.0
4722,238,578,14.0
4723,238,587,33.0
4724,239,58,31.0
4725,239,71,29.0
4726,239,94,13.0
4727,239,99,21.0
4728,239,104,19.0
4729,239,213,32.0
4730,239,256,31.0
4731,239,257,33.0
4732,239,259,26.0
4733,239,271,18.0
4734,239,282,25.0
4735,239,384,33.0
4736,239,421,16.0
4737,239,437,14.0
4738,239,439,26.0
4739,239,449,28.0
4740,239,456,13.0
4741,239,474,31.0
4742,239,478,23.0
4743,239,534,30.0
4744,239,559,31.0
4745,239,572,32.0
4746,240,23,31.0
4747,240,33,17.0
4748,240,41,20.0
4749,240,54,12.0
4750,240,61,25.0
4751,240,67,14.0
4752,240,68,23.0
4753,240,117,30.0
4754,240,180,22.0
4755,240,193,33.0
4756,240,199,19.0
4757,240,253,27.0
4758,240,330,24.0
4759,240,336,33.0
4760,240,366,12.0
4761,240,413,22.0
4762,240,461,26.0
4763,240,465,20.0
4764,240,471,18.0
4765,240,552,27.0
4766,241,8,13.0
4767,241,14,15.0
4768,241,24,20.0
4769,241,57,15.0
4770,241,83,25.0
4771,241,105,22.0
4772,241,112,25.0
4773,241,151,13.0
4774,241,158,30.0
4775,241,169,28.0
4776,241,171,30.0
4777,241,196,33.0
4778,241,219,17.0
4779,241,255,33.0
4780,241,258,30.0
4781,241,264,11.0
4782,241,353,22.0
4783,241,358,19.0
4784,241,409,12.0
4785,241,424,28.0
4786,241,498,12.0
4787,241,565,27.0
4788,241,583,28.0
4789,241,584,27.0
4790,241,592,28.0
4791,242,7,12.0
4792,242,29,32.0
4793,242,80,20.0
4794,242,93,14.0
4795,242,101,24.0
4796,242,137,17.0
4797,242,181,12.0
4798,242,195,14.0
4799,242,244,19.0
4800,242,267,26.0
4801,242,280,18.0
4802,242,292,34.0
4803,242,300,12.0
4804,242,318,23.0
4805,242,320,23.0
4806,242,332,21.0
4807,242,347,12.0
4808,242,355,14.0
4809,242,356,17.0
4810,242,380,29.0
4811,242,399,18.0
4812,242,410,13.0
4813,242,445,13.0
4814,242,457,30.0
4815,242,467,19.0
4816,242,499,23.0
4817,242,520,23.0
4818,242,524,32.0
4819,242,597,12.0
4820,243,5,33.0
4821,243,12,24.0
4822,243,13,27.0
4823,243,42,22.0
4824,243,50,21.0
4825,243,121,23.0
4826,243,129,29.0
4827,243,138,17.0
4828,243,143,27.0
4829,243,159,31.0
4830,243,176,11.0
4831,243,307,24.0
4832,243,417,24.0
4833,243,430,13.0
4834,243,546,13.0
4835,243,555,22.0
4836,243,575,20.0
4837,243,580,23.0
4838,244,93,32.0
4839,244,137,31.0
4840,244,181,28.0
4841,244,195,27.0
4842,244,242,25.0
4843,244,265,14.0
4844,244,280,20.0
4845,244,281,26.0
4846,244,283,13.0
4847,244,291,29.0
4848,244,318,14.0
4849,244,331,12.0
4850,244,347,30.0
4851,244,363,28.0
4852,244,367,32.0
4853,244,410,23.0
4854,244,418,29.0
4855,244,467,12.0
4856,244,495,18.0
4857,244,520,22.0
4858,244,524,18.0
4859,244,544,16.0
4860,244,597,30.0
4861,245,39,13.0
4862,245,47,26.0
4863,245,73,25.0
4864,245,133,14.0
4865,245,173,15.0
4866,245,200,12.0
4867,245,210,19.0
4868,245,383,33.0
4869,245,385,12.0
4870,245,595,30.0
4871,245,599,12.0
4872,246,56,24.0
4873,246,78,23.0
4874,246,92,29.0
4875,246,107,34.0
4876,246,113,14.0
4877,246,126,27.0
4878,246,154,23.0
4879,246,185,19.0
4880,246,208,19.0
4881,246,215,24.0
4882,246,232,13.0
4883,246,235,22.0
4884,246,237,16.0
4885,246,265,18.0
4886,246,403,19.0
4887,246,432,23.0
4888,246,513,22.0
4889,246,517,26.0
4890,246,536,30.0
4891,246,540,29.0
4892,246,544,30.0
4893,246,573,28.0
4894,247,19,30.0
4895,247,20,19.0
4896,247,21,15.0
4897,247,71,27.0
4898,247,116,17.0
4899,247,128,31.0
4900,247,152,21.0
4901,247,156,26.0
4902,247,254,24.0
4903,247,368,21.0
4904,247,475,14.0
4905,247,497,24.0
4906,247,504,33.0
4907,247,509,13.0
4908,247,543,16.0
4909,247,558,23.0
4910,247,571,29.0
4911,248,16,15.0
4912,248,18,15.0
4913,248,37,13.0
4914,248,85,18.0
4915,248,102,27.0
4916,248,135,15.0
4917,248,149,33.0
4918,248,152,33.0
4919,248,201,23.0
4920,248,265,23.0
4921,248,268,31.0
4922,248,294,13.0
4923,248,331,30.0
4924,248,349,18.0
4925,248,360,16.0
4926,248,363,31.0
4927,248,367,14.0
4928,248,403,15.0
4929,248,432,16.0
4930,248,455,29.0
4931,248,460,13.0
4932,248,467,17.0
4933,248,496,24.0
4934,248,521,22.0
4935,248,531,24.0
4936,248,542,32.0
4937,248,591,19.0
4938,249,4,24.0
4939,249,26,24.0
4940,249,35,18.0
4941,249,45,23.0
4942,249,87,28.0
4943,249,118,24.0
4944,249,120,14.0
4945,249,214,12.0
4946,249,261,11.0
4947,249,314,30.0
4948,249,351,23.0
4949,249,393,13.0
4950,249,407,28.0
4951,249,475,29.0
4952,249,505,19.0
4953,249,506,18.0
4954,249,528,16.0
4955,249,547,21.0
4956,249,549,33.0
4957,249,566,30.0
4958,250,5,24.0
4959,250,62,14.0
4960,250,66,32.0
4961,250,155,13.0
4962,250,160,12.0
4963,250,202,33.0
4964,250,297,34.0
4965,250,308,14.0
4966,250,315,26.0
4967,250,321,26.0
4968,250,322,31.0
4969,250,344,12.0
4970,250,352,21.0
4971,250,361,31.0
4972,250,370,24.0
4973,250,373,17.0
4974,250,374,11.0
4975,250,387,16.0
4976,250,411,17.0
4977,250,412,20.0
4978,250,429,20.0
4979,250,434,31.0
4980,250,472,12.0
4981,250,487,31.0
4982,251,22,27.0
4983,251,25,18.0
4984,251,60,15.0
4985,251,72,14.0
4986,251,153,33.0
4987,251,182,18.0
4988,251,192,12.0
4989,251,252,30.0
4990,251,317,29.0
4991,251,329,21.0
4992,251,359,18.0
4993,251,406,17.0
4994,251,488,34.0
4995,251,519,21.0
4996,251,550,16.0
4997,251,574,33.0
4998,251,578,21.0
4999,251,579,23.0
5000,251,587,23.0
5001,252,20,27.0
5002,252,22,20.0
5003,252,25,30.0
5004,252,52,14.0
5005,252,69,20.0
5006,252,72,25.0
5007,252,153,31.0
5008,252,156,13.0
5009,252,182,24.0
5010,252,225,13.0
5011,252,227,14.0
5012,252,238,18.0
5013,252,251,17.0
5014,252,301,14.0
5015,252,359,17.0
5016,252,379,21.0
5017,252,406,13.0
5018,252,486,27.0
5019,252,488,24.0
5020,252,497,33.0
5021,252,504,25.0
5022,252,519,23.0
5023,252,550,30.0
5024,252,578,18.0
5025,252,587,20.0
5026,253,23,32.0
5027,253,41,29.0
5028,253,54,29.0
5029,253,67,13.0
5030,253,68,21.0
5031,253,117,23.0
5032,253,145,15.0
5033,253,180,26.0
5034,253,221,15.0
5035,253,240,32.0
5036,253,316,25.0
5037,253,327,29.0
5038,253,330,19.0
5039,253,335,14.0
5040,253,354,25.0
5041,253,369,30.0
5042,253,381,28.0
5043,253,390,23.0
5044,253,452,31.0
5045,253,471,14.0
5046,253,500,25.0
5047,253,552,29.0
5048,254,18,17.0
5049,254,21,34.0
5050,254,85,28.0
5051,254,108,23.0
5052,254,116,27.0
5053,254,128,30.0
5054,254,135,22.0
5055,254,152,30.0
5056,254,201,17.0
5057,254,247,30.0
5058,254,287,32.0
5059,254,349,28.0
5060,254,393,25.0
5061,254,460,25.0
5062,254,475,13.0
5063,254,558,22.0
5064,254,571,23.0
5065,254,591,27.0
5066,255,14,24.0
5067,255,57,13.0
5068,255,112,27.0
5069,255,129,12.0
5070,255,136,17.0
5071,255,151,19.0
5072,255,158,12.0
5073,255,196,28.0
5074,255,219,31.0
5075,255,241,24.0
5076,255,258,14.0
5077,255,270,12.0
5078,255,286,17.0
5079,255,309,12.0
5080,255,353,20.0
5081,255,364,14.0
5082,255,409,28.0
5083,255,423,31.0
5084,255,424,20.0
5085,255,498,26.0
5086,255,535,32.0
5087,255,565,17.0
5088,255,583,16.0
5089,255,592,28.0
5090,256,19,12.0
5091,256,52,22.0
5092,256,71,19.0
5093,256,99,13.0
5094,256,104,11.0
5095,256,156,28.0
5096,256,225,13.0
5097,256,239,19.0
5098,256,259,14.0
5099,256,271,27.0
5100,256,282,30.0
5101,256,379,18.0
5102,256,382,33.0
5103,256,437,21.0
5104,256,449,19.0
5105,256,456,28.0
5106,256,474,14.0
5107,256,478,21.0
5108,256,534,14.0
5109,256,543,13.0
5110,256,588,22.0
5111,256,593,28.0
5112,257,94,26.0
5113,257,104,12.0
5114,257,141,32.0
5115,257,216,14.0
5116,257,225,16.0
5117,257,239,16.0
5118,257,269,20.0
5119,257,271,12.0
5120,257,282,20.0
5121,257,295,12.0
5122,257,313,21.0
5123,257,379,18.0
5124,257,384,31.0
5125,257,439,16.0
5126,257,525,20.0
5127,257,534,20.0
5128,258,24,26.0
5129,258,57,27.0
5130,258,112,15.0
5131,258,151,23.0
5132,258,158,16.0
5133,258,169,33.0
5134,258,171,19.0
5135,258,190,22.0
5136,258,196,33.0
5137,258,219,27.0
5138,258,241,26.0
5139,258,255,13.0
5140,258,264,25.0
5141,258,358,23.0
5142,258,371,21.0
5143,258,409,12.0
5144,258,424,32.0
5145,258,522,31.0
5146,258,535,31.0
5147,258,565,23.0
5148,258,592,20.0
5149,259,71,20.0
5150,259,99,30.0
5151,259,104,12.0
5152,259,213,32.0
5153,259,239,32.0
5154,259,256,29.0
5155,259,271,18.0
5156,259,282,23.0
5157,259,382,23.0
5158,259,421,15.0
5159,259,437,15.0
5160,259,449,26.0
5161,259,456,17.0
5162,259,474,22.0
5163,259,478,13.0
5164,259,501,29.0
5165,259,543,18.0
5166,259,559,33.0
5167,259,563,19.0
5168,259,588,33.0
5169,259,593,25.0
5170,260,49,21.0
5171,260,106,21.0
5172,260,163,33.0
5173,260,183,32.0
5174,260,186,21.0
5175,260,218,29.0
5176,260,262,19.0
5177,260,274,21.0
5178,260,323,24.0
5179,260,491,24.0
5180,261,4,31.0
5181,261,21,31.0
5182,261,26,33.0
5183,261,35,12.0
5184,261,45,13.0
5185,261,87,33.0
5186,261,120,27.0
5187,261,128,16.0
5188,261,214,16.0
5189,261,249,23.0
5190,261,351,27.0
5191,261,368,17.0
5192,261,393,13.0
5193,261,407,14.0
5194,261,475,20.0
5195,261,506,30.0
5196,261,509,33.0
5197,261,547,22.0
5198,261,549,13.0
5199,261,566,20.0
5200,261,571,18.0
5201,262,48,14.0
5202,262,106,25.0
5203,262,157,21.0
5204,262,175,22.0
5205,262,183,28.0
5206,262,186,23.0
5207,262,187,31.0
5208,262,217,25.0
5209,262,260,23.0
5210,262,273,30.0
5211,262,323,23.0
5212,262,365,18.0
5213,262,441,33.0
5214,263,2,29.0
5215,263,64,21.0
5216,263,98,29.0
5217,263,150,17.0
5218,263,189,23.0
5219,263,231,26.0
5220,263,276,12.0
5221,263,299,12.0
5222,263,412,30.0
5223,263,454,24.0
5224,263,463,22.0
5225,263,510,31.0
5226,263,537,19.0
5227,263,548,24.0
5228,263,557,19.0
5229,263,585,22.0
5230,264,169,21.0
5231,264,171,16.0
5232,264,190,18.0
5233,264,241,26.0
5234,264,258,14.0
5235,264,346,24.0
5236,264,358,25.0
5237,264,375,29.0
5238,264,401,29.0
5239,264,409,12.0
5240,264,539,28.0
5241,264,565,12.0
5242,265,16,20.0
5243,265,37,19.0
5244,265,56,22.0
5245,265,78,26.0
5246,265,137,22.0
5247,265,154,16.0
5248,265,208,19.0
5249,265,232,27.0
5250,265,237,20.0
5251,265,244,20.0
5252,265,246,33.0
5253,265,248,32.0
5254,265,291,28.0
5255,265,294,30.0
5256,265,318,24.0
5257,265,331,21.0
5258,265,367,33.0
5259,265,403,26.0
5260,265,418,12.0
5261,265,432,34.0
5262,265,467,14.0
5263,265,495,30.0
5264,265,521,20.0
5265,265,531,33.0
5266,265,536,15.0
5267,265,544,27.0
5268,266,27,13.0
5269,266,38,14.0
5270,266,100,22.0
5271,266,125,22.0
5272,266,189,32.0
5273,266,222,33.0
5274,266,272,13.0
5275,266,310,12.0
5276,266,312,20.0
5277,266,392,13.0
5278,266,398,13.0
5279,266,402,20.0
5280,266,419,32.0
5281,266,425,26.0
5282,266,427,33.0
5283,266,438,16.0
5284,266,451,24.0
5285,266,485,26.0
5286,266,494,27.0
5287,266,510,31.0
5288,266,530,13.0
5289,266,537,28.0
5290,266,548,24.0
5291,266,554,18.0
5292,266,585,27.0
5293,267,29,18.0
5294,267,101,26.0
5295,267,124,11.0
5296,267,165,31.0
5297,267,181,33.0
5298,267,204,26.0
5299,267,220,22.0
5300,267,242,22.0
5301,267,280,14.0
5302,267,283,29.0
5303,267,284,15.0
5304,267,318,31.0
5305,267,332,14.0
5306,267,347,31.0
5307,267,355,13.0
5308,267,356,25.0
5309,267,445,20.0
5310,267,476,27.0
5311,267,495,13.0
5312,267,502,32.0
5313,267,524,14.0
5314,268,6,22.0
5315,268,15,31.0
5316,268,16,31.0
5317,268,18,33.0
5318,268,37,14.0
5319,268,56,12.0
5320,268,78,27.0
5321,268,85,14.0
5322,268,92,21.0
5323,268,102,32.0
5324,268,108,16.0
5325,268,135,17.0
5326,268,139,27.0
5327,268,149,20.0
5328,268,174,15.0
5329,268,201,17.0
5330,268,248,26.0
5331,268,294,30.0
5332,268,338,14.0
5333,268,360,29.0
5334,268,367,16.0
5335,268,403,18.0
5336,268,432,26.0
5337,268,455,30.0
5338,268,458,26.0
5339,268,521,30.0
5340,268,531,20.0
5341,268,542,19.0
5342,269,52,20.0
5343,269,69,28.0
5344,269,104,29.0
5345,269,141,19.0
5346,269,182,21.0
5347,269,216,31.0
5348,269,225,27.0
5349,269,238,31.0
5350,269,257,28.0
5351,269,295,31.0
5352,269,301,31.0
5353,269,379,29.0
5354,269,486,26.0
5355,269,519,23.0
5356,269,525,17.0
5357,269,534,22.0
5358,269,587,12.0
5359,270,57,15.0
5360,270,112,16.0
5361,270,113,11.0
5362,270,121,33.0
5363,270,126,24.0
5364,270,129,18.0
5365,270,136,34.0
5366,270,151,23.0
5367,270,158,32.0
5368,270,196,21.0
5369,270,255,15.0
5370,270,286,12.0
5371,270,307,13.0
5372,270,309,14.0
5373,270,364,22.0
5374,270,423,25.0
5375,270,424,13.0
5376,270,498,24.0
5377,270,513,22.0
5378,270,535,30.0
5379,270,573,33.0
5380,270,592,24.0
5381,271,28,31.0
5382,271,58,31.0
5383,271,94,21.0
5384,271,104,27.0
5385,271,213,21.0
5386,271,239,22.0
5387,271,256,21.0
5388,271,257,29.0
5389,271,259,20.0
5390,271,282,15.0
5391,271,313,16.0
5392,271,384,24.0
5393,271,421,16.0
5394,271,437,28.0
5395,271,439,29.0
5396,271,449,27.0
5397,271,456,15.0
5398,271,474,15.0
5399,271,478,16.0
5400,271,525,18.0
5401,271,534,32.0
5402,271,553,13.0
5403,271,559,22.0
5404,271,572,22.0
5405,272,95,15.0
5406,272,100,18.0
5407,272,142,16.0
5408,272,222,30.0
5409,272,226,26.0
5410,272,266,18.0
5411,272,310,33.0
5412,272,312,31.0
5413,272,419,19.0
5414,272,427,28.0
5415,272,485,19.0
5416,272,493,33.0
5417,272,494,31.0
5418,272,510,33.0
5419,272,516,19.0
5420,272,523,29.0
5421,272,530,23.0
5422,272,537,15.0
5423,272,545,13.0
5424,273,28,28.0
5425,273,48,15.0
5426,273,58,28.0
5427,273,94,33.0
5428,273,157,13.0
5429,273,175,26.0
5430,273,187,22.0
5431,273,217,27.0
5432,273,262,17.0
5433,273,313,24.0
5434,273,323,30.0
5435,273,421,22.0
5436,273,553,17.0
5437,273,559,29.0
5438,274,11,17.0
5439,274,49,24.0
5440,274,51,21.0
5441,274,106,29.0
5442,274,163,15.0
5443,274,179,29.0
5444,274,183,29.0
5445,274,186,20.0
5446,274,218,12.0
5447,274,260,30.0
5448,274,316,12.0
5449,274,323,18.0
5450,274,372,18.0
5451,274,413,29.0
5452,274,453,24.0
5453,274,461,23.0
5454,274,491,13.0
5455,274,527,33.0
5456,274,552,31.0
5457,275,55,26.0
5458,275,169,17.0
5459,275,176,30.0
5460,275,190,12.0
5461,275,285,32.0
5462,275,298,15.0
5463,275,325,20.0
5464,275,346,27.0
5465,275,362,28.0
5466,275,371,22.0
5467,275,401,16.0
5468,275,430,33.0
5469,275,480,15.0
5470,275,489,33.0
5471,275,490,32.0
5472,275,518,26.0
5473,275,522,25.0
5474,275,539,32.0
5475,276,62,22.0
5476,276,64,32.0
5477,276,98,16.0
5478,276,144,31.0
5479,276,150,29.0
5480,276,162,16.0
5481,276,202,12.0
5482,276,231,23.0
5483,276,263,26.0
5484,276,299,32.0
5485,276,308,24.0
5486,276,361,13.0
5487,276,411,33.0
5488,276,412,22.0
5489,276,434,21.0
5490,276,454,32.0
5491,276,492,12.0
5492,277,34,20.0
5493,277,44,34.0
5494,277,146,18.0
5495,277,147,26.0
5496,277,198,30.0
5497,277,220,18.0
5498,277,281,13.0
5499,277,283,22.0
5500,277,296,19.0
5501,277,299,23.0
5502,277,324,19.0
5503,277,402,33.0
5504,277,446,21.0
5505,277,451,32.0
5506,277,463,18.0
5507,277,477,27.0
5508,277,495,31.0
5509,277,502,12.0
5510,277,507,19.0
5511,277,526,24.0
5512,277,529,13.0
5513,277,557,16.0
5514,277,576,27.0
5515,278,7,14.0
5516,278,79,15.0
5517,278,80,17.0
5518,278,81,22.0
5519,278,164,15.0
5520,278,195,16.0
5521,278,207,28.0
5522,278,293,14.0
5523,278,300,19.0
5524,278,320,18.0
5525,278,382,19.0
5526,278,410,21.0
5527,278,435,25.0
5528,278,460,20.0
