arc,originnode,destinationnode,capacity
6891,214,360,245.0
6892,214,374,552.0
6893,214,394,344.0
6894,214,404,518.0
6895,214,428,598.0
6896,214,436,482.0
6897,214,454,346.0
6898,214,465,609.0
6899,214,528,344.0
6900,214,552,581.0
6901,214,558,318.0
6902,214,568,303.0
6903,214,578,384.0
6904,214,592,464.0
6905,215,28,562.0
6906,215,41,432.0
6907,215,47,305.0
6908,215,61,635.0
6909,215,69,586.0
6910,215,75,421.0
6911,215,91,632.0
6912,215,105,235.0
6913,215,120,463.0
6914,215,121,361.0
6915,215,128,427.0
6916,215,131,524.0
6917,215,132,265.0
6918,215,135,353.0
6919,215,166,627.0
6920,215,180,463.0
6921,215,190,618.0
6922,215,237,216.0
6923,215,239,537.0
6924,215,263,221.0
6925,215,271,267.0
6926,215,273,556.0
6927,215,287,526.0
6928,215,330,242.0
6929,215,336,414.0
6930,215,390,434.0
6931,215,397,504.0
6932,215,399,346.0
6933,215,401,305.0
6934,215,412,291.0
6935,215,417,502.0
6936,215,421,484.0
6937,215,424,606.0
6938,215,445,231.0
6939,215,447,521.0
6940,215,461,587.0
6941,215,482,287.0
6942,215,488,479.0
6943,215,492,577.0
6944,215,496,317.0
6945,215,501,527.0
6946,215,511,420.0
6947,215,531,581.0
6948,215,538,239.0
6949,215,545,508.0
6950,215,586,377.0
6951,215,588,596.0
6952,216,12,228.0
6953,216,32,369.0
6954,216,34,445.0
6955,216,71,267.0
6956,216,92,317.0
6957,216,106,304.0
6958,216,122,400.0
6959,216,144,244.0
6960,216,147,359.0
6961,216,167,553.0
6962,216,178,570.0
6963,216,182,360.0
6964,216,197,426.0
6965,216,228,451.0
6966,216,234,424.0
6967,216,247,527.0
6968,216,272,261.0
6969,216,284,221.0
6970,216,293,419.0
6971,216,316,443.0
6972,216,317,490.0
6973,216,326,494.0
6974,216,331,224.0
6975,216,367,517.0
6976,216,388,616.0
6977,216,398,405.0
6978,216,418,340.0
6979,216,438,579.0
6980,216,483,585.0
6981,216,524,545.0
6982,216,549,265.0
6983,216,591,315.0
6984,217,15,371.0
6985,217,19,329.0
6986,217,22,406.0
6987,217,27,443.0
6988,217,29,514.0
6989,217,45,309.0
6990,217,55,592.0
6991,217,82,462.0
6992,217,87,531.0
6993,217,134,485.0
6994,217,141,492.0
6995,217,155,502.0
6996,217,159,605.0
6997,217,161,468.0
6998,217,173,598.0
6999,217,177,222.0
7000,217,183,597.0
7001,217,207,491.0
7002,217,244,589.0
7003,217,259,313.0
7004,217,261,405.0
7005,217,290,258.0
7006,217,291,443.0
7007,217,300,231.0
7008,217,362,239.0
7009,217,405,267.0
7010,217,443,611.0
7011,217,450,295.0
7012,217,457,466.0
7013,217,458,422.0
7014,217,464,369.0
7015,217,471,549.0
7016,217,500,437.0
7017,217,502,475.0
7018,217,510,545.0
7019,217,518,313.0
7020,217,526,482.0
7021,217,529,232.0
7022,217,544,387.0
7023,217,599,487.0
7024,218,30,333.0
7025,218,40,471.0
7026,218,67,351.0
7027,218,74,236.0
7028,218,81,500.0
7029,218,98,294.0
7030,218,101,400.0
7031,218,124,518.0
7032,218,125,354.0
7033,218,137,634.0
7034,218,142,572.0
7035,218,150,582.0
7036,218,160,283.0
7037,218,162,522.0
7038,218,163,299.0
7039,218,169,335.0
7040,218,204,352.0
7041,218,232,484.0
7042,218,250,229.0
7043,218,252,528.0
7044,218,262,507.0
7045,218,279,580.0
7046,218,298,416.0
7047,218,327,414.0
7048,218,346,394.0
7049,218,347,269.0
7050,218,359,407.0
7051,218,368,504.0
7052,218,369,567.0
7053,218,379,345.0
7054,218,380,281.0
7055,218,408,247.0
7056,218,451,214.0
7057,218,484,232.0
7058,218,493,381.0
7059,218,522,448.0
7060,218,547,429.0
7061,218,587,344.0
7062,218,594,264.0
7063,219,54,372.0
7064,219,59,413.0
7065,219,62,639.0
7066,219,63,549.0
7067,219,65,258.0
7068,219,176,606.0
7069,219,184,336.0
7070,219,223,219.0
7071,219,274,466.0
7072,219,302,447.0
7073,219,339,525.0
7074,219,373,554.0
7075,219,389,547.0
7076,219,429,426.0
7077,219,432,241.0
7078,219,452,360.0
7079,219,455,272.0
7080,219,479,363.0
7081,219,497,344.0
7082,219,584,613.0
7083,220,3,535.0
7084,220,170,585.0
7085,220,172,469.0
7086,220,179,637.0
7087,220,227,614.0
7088,220,264,601.0
7089,220,267,251.0
7090,220,277,216.0
7091,220,280,323.0
7092,220,295,569.0
7093,220,358,326.0
7094,220,382,389.0
7095,220,430,266.0
7096,220,460,379.0
7097,220,463,533.0
7098,220,498,431.0
7099,220,499,589.0
7100,220,515,383.0
7101,220,534,570.0
7102,221,4,499.0
7103,221,48,568.0
7104,221,81,413.0
7105,221,96,298.0
7106,221,117,582.0
7107,221,213,573.0
7108,221,246,410.0
7109,221,248,326.0
7110,221,281,295.0
7111,221,303,461.0
7112,221,439,499.0
7113,221,446,627.0
7114,221,478,504.0
7115,221,489,455.0
7116,221,491,269.0
7117,221,506,513.0
7118,221,512,232.0
7119,221,572,322.0
7120,221,577,527.0
7121,221,582,508.0
7122,221,589,248.0
7123,221,598,273.0
7124,222,20,404.0
7125,222,75,265.0
7126,222,110,328.0
7127,222,135,593.0
7128,222,138,328.0
7129,222,144,521.0
7130,222,166,532.0
7131,222,168,581.0
7132,222,171,470.0
7133,222,237,221.0
7134,222,268,284.0
7135,222,271,283.0
7136,222,299,422.0
7137,222,307,313.0
7138,222,315,580.0
7139,222,330,591.0
7140,222,336,626.0
7141,222,344,630.0
7142,222,348,403.0
7143,222,355,276.0
7144,222,356,559.0
7145,222,367,399.0
7146,222,383,239.0
7147,222,390,228.0
7148,222,407,494.0
7149,222,431,282.0
7150,222,447,359.0
7151,222,482,589.0
7152,222,545,521.0
7153,222,553,305.0
7154,222,573,261.0
7155,222,588,484.0
7156,223,59,620.0
7157,223,61,563.0
7158,223,62,335.0
7159,223,63,381.0
7160,223,65,563.0
7161,223,75,350.0
7162,223,121,388.0
7163,223,139,327.0
7164,223,176,569.0
7165,223,219,301.0
7166,223,273,247.0
7167,223,297,256.0
7168,223,302,291.0
7169,223,315,526.0
7170,223,356,317.0
7171,223,389,267.0
7172,223,399,306.0
7173,223,409,361.0
7174,223,417,364.0
7175,223,429,424.0
7176,223,445,496.0
7177,223,455,338.0
7178,223,461,521.0
7179,223,497,531.0
7180,223,503,546.0
7181,223,531,224.0
7182,223,538,376.0
7183,223,588,270.0
7184,224,10,241.0
7185,224,13,293.0
7186,224,31,400.0
7187,224,36,431.0
7188,224,66,542.0
7189,224,67,572.0
7190,224,93,559.0
7191,224,103,487.0
7192,224,115,267.0
7193,224,123,439.0
7194,224,133,515.0
7195,224,145,580.0
7196,224,150,471.0
7197,224,181,218.0
7198,224,199,414.0
7199,224,208,538.0
7200,224,211,429.0
7201,224,225,574.0
7202,224,226,328.0
7203,224,233,345.0
7204,224,236,237.0
7205,224,252,353.0
7206,224,260,482.0
7207,224,269,548.0
7208,224,314,272.0
7209,224,327,385.0
7210,224,329,265.0
7211,224,342,332.0
7212,224,343,244.0
7213,224,440,389.0
7214,224,448,343.0
7215,224,451,308.0
7216,224,467,222.0
7217,224,476,225.0
7218,224,477,616.0
7219,224,493,419.0
7220,224,522,604.0
7221,224,525,381.0
7222,224,550,218.0
7223,224,557,617.0
7224,224,563,325.0
7225,224,595,609.0
7226,225,10,304.0
7227,225,13,451.0
7228,225,42,434.0
7229,225,66,468.0
7230,225,100,382.0
7231,225,103,436.0
7232,225,123,298.0
7233,225,133,576.0
7234,225,156,506.0
7235,225,192,363.0
7236,225,199,359.0
7237,225,224,403.0
7238,225,233,316.0
7239,225,236,366.0
7240,225,269,243.0
7241,225,305,321.0
7242,225,308,387.0
7243,225,320,458.0
7244,225,329,510.0
7245,225,342,374.0
7246,225,343,233.0
7247,225,354,368.0
7248,225,370,247.0
7249,225,381,338.0
7250,225,385,232.0
7251,225,395,550.0
7252,225,425,499.0
7253,225,433,433.0
7254,225,440,466.0
7255,225,448,244.0
7256,225,476,429.0
7257,225,554,222.0
7258,225,571,401.0
7259,225,595,333.0
7260,226,6,409.0
7261,226,13,374.0
7262,226,31,555.0
7263,226,36,402.0
7264,226,56,268.0
7265,226,66,417.0
7266,226,67,472.0
7267,226,81,469.0
7268,226,93,464.0
7269,226,94,608.0
7270,226,103,428.0
7271,226,114,607.0
7272,226,115,254.0
7273,226,123,314.0
7274,226,125,219.0
7275,226,145,356.0
7276,226,150,274.0
7277,226,208,537.0
7278,226,211,542.0
7279,226,224,407.0
7280,226,252,527.0
7281,226,260,469.0
7282,226,281,556.0
7283,226,327,362.0
7284,226,364,324.0
7285,226,378,423.0
7286,226,396,384.0
7287,226,434,508.0
7288,226,440,635.0
7289,226,448,474.0
7290,226,451,458.0
7291,226,467,501.0
7292,226,477,509.0
7293,226,486,523.0
7294,226,493,521.0
7295,226,506,219.0
7296,226,525,620.0
7297,226,535,312.0
7298,226,541,396.0
7299,226,550,595.0
7300,226,557,265.0
7301,226,563,520.0
7302,227,3,542.0
7303,227,90,228.0
7304,227,170,411.0
7305,227,179,256.0
7306,227,220,596.0
7307,227,264,445.0
7308,227,267,370.0
7309,227,277,432.0
7310,227,282,508.0
7311,227,295,366.0
7312,227,321,533.0
7313,227,339,308.0
7314,227,358,637.0
7315,227,430,571.0
7316,227,463,469.0
7317,227,498,619.0
7318,227,499,432.0
7319,227,515,598.0
7320,227,534,641.0
7321,227,569,363.0
7322,228,12,575.0
7323,228,20,287.0
7324,228,32,458.0
7325,228,54,318.0
7326,228,59,475.0
7327,228,71,610.0
7328,228,90,273.0
7329,228,92,423.0
7330,228,182,333.0
7331,228,197,569.0
7332,228,216,404.0
7333,228,234,615.0
7334,228,247,582.0
7335,228,266,341.0
7336,228,274,492.0
7337,228,282,561.0
7338,228,293,539.0
7339,228,315,272.0
7340,228,317,298.0
7341,228,348,581.0
7342,228,355,400.0
7343,228,356,343.0
7344,228,367,366.0
7345,228,373,581.0
7346,228,418,625.0
7347,228,420,548.0
7348,228,429,600.0
7349,228,431,567.0
7350,228,432,474.0
7351,228,452,416.0
7352,228,455,388.0
7353,228,483,466.0
7354,228,524,476.0
7355,228,569,398.0
7356,228,570,427.0
7357,228,584,454.0
7358,229,38,579.0
7359,229,40,248.0
7360,229,49,387.0
7361,229,98,284.0
7362,229,108,588.0
7363,229,113,218.0
7364,229,124,332.0
7365,229,129,478.0
7366,229,137,477.0
7367,229,164,630.0
7368,229,169,367.0
7369,229,232,347.0
7370,229,250,370.0
7371,229,276,341.0
7372,229,279,379.0
7373,229,289,446.0
7374,229,311,224.0
7375,229,322,546.0
7376,229,323,520.0
7377,229,325,450.0
7378,229,338,367.0
7379,229,340,444.0
7380,229,346,413.0
7381,229,379,571.0
7382,229,380,261.0
7383,229,384,245.0
7384,229,408,557.0
7385,229,449,348.0
7386,229,487,634.0
7387,229,494,240.0
7388,229,519,430.0
7389,229,520,255.0
7390,229,594,219.0
7391,230,22,231.0
7392,230,43,637.0
7393,230,45,320.0
7394,230,55,415.0
7395,230,60,560.0
7396,230,64,378.0
7397,230,82,314.0
7398,230,87,327.0
7399,230,100,418.0
7400,230,102,414.0
7401,230,107,251.0
7402,230,134,474.0
7403,230,146,258.0
7404,230,156,380.0
7405,230,161,416.0
7406,230,183,483.0
7407,230,202,487.0
7408,230,207,361.0
7409,230,240,312.0
7410,230,259,503.0
7411,230,286,484.0
7412,230,290,613.0
7413,230,292,450.0
7414,230,352,250.0
7415,230,354,308.0
7416,230,385,257.0
7417,230,404,443.0
7418,230,411,334.0
7419,230,426,539.0
7420,230,433,370.0
7421,230,450,254.0
7422,230,458,359.0
7423,230,529,312.0
7424,230,554,550.0
7425,230,593,545.0
7426,230,599,552.0
7427,231,1,313.0
7428,231,7,419.0
7429,231,14,540.0
7430,231,27,361.0
7431,231,29,294.0
7432,231,43,415.0
7433,231,45,520.0
7434,231,53,265.0
7435,231,64,340.0
7436,231,68,417.0
7437,231,72,566.0
7438,231,78,621.0
7439,231,87,215.0
7440,231,99,512.0
7441,231,102,234.0
7442,231,119,520.0
7443,231,134,393.0
7444,231,141,531.0
7445,231,202,612.0
7446,231,212,353.0
7447,231,214,572.0
7448,231,240,466.0
7449,231,290,484.0
7450,231,300,279.0
7451,231,352,368.0
7452,231,360,413.0
7453,231,374,633.0
7454,231,404,520.0
7455,231,450,366.0
7456,231,454,287.0
7457,231,458,421.0
7458,231,471,225.0
7459,231,500,566.0
7460,231,502,294.0
7461,231,528,342.0
7462,231,568,301.0
7463,232,38,581.0
7464,232,40,321.0
7465,232,49,634.0
7466,232,98,631.0
7467,232,101,276.0
7468,232,113,245.0
7469,232,124,418.0
7470,232,129,521.0
7471,232,137,638.0
7472,232,164,431.0
7473,232,169,324.0
7474,232,218,436.0
7475,232,229,594.0
7476,232,250,387.0
7477,232,262,438.0
7478,232,276,416.0
7479,232,279,306.0
7480,232,289,333.0
7481,232,298,557.0
7482,232,311,528.0
7483,232,322,252.0
7484,232,325,286.0
7485,232,338,304.0
7486,232,340,602.0
7487,232,346,461.0
7488,232,347,394.0
7489,232,379,424.0
7490,232,380,525.0
7491,232,384,408.0
7492,232,387,555.0
7493,232,408,524.0
7494,232,449,420.0
7495,232,494,401.0
7496,232,519,464.0
7497,232,520,233.0
7498,232,547,627.0
7499,233,10,330.0
7500,233,13,343.0
7501,233,42,296.0
7502,233,66,455.0
7503,233,100,532.0
7504,233,103,264.0
7505,233,123,360.0
7506,233,133,476.0
7507,233,181,432.0
7508,233,192,379.0
7509,233,199,244.0
7510,233,224,353.0
7511,233,225,380.0
7512,233,236,234.0
7513,233,269,217.0
7514,233,305,234.0
7515,233,308,347.0
7516,233,314,637.0
7517,233,320,615.0
7518,233,329,409.0
7519,233,342,506.0
7520,233,343,356.0
7521,233,370,508.0
7522,233,381,634.0
7523,233,395,427.0
7524,233,425,279.0
7525,233,433,233.0
7526,233,440,322.0
7527,233,448,346.0
7528,233,476,625.0
7529,233,525,512.0
7530,233,554,430.0
7531,233,571,336.0
7532,233,595,533.0
7533,234,3,503.0
7534,234,12,426.0
7535,234,20,431.0
7536,234,34,264.0
7537,234,71,345.0
7538,234,90,424.0
7539,234,92,247.0
7540,234,179,384.0
7541,234,182,254.0
7542,234,197,559.0
7543,234,216,358.0
7544,234,228,614.0
7545,234,247,447.0
7546,234,266,270.0
7547,234,274,216.0
7548,234,277,389.0
7549,234,282,352.0
7550,234,293,523.0
7551,234,295,217.0
7552,234,317,230.0
7553,234,367,424.0
7554,234,373,497.0
7555,234,418,379.0
7556,234,420,478.0
7557,234,432,623.0
7558,234,452,382.0
7559,234,455,587.0
7560,234,483,439.0
7561,234,498,232.0
7562,234,524,278.0
7563,234,569,559.0
7564,234,570,512.0
7565,235,16,422.0
7566,235,24,426.0
7567,235,84,215.0
7568,235,110,353.0
7569,235,112,411.0
7570,235,138,295.0
7571,235,143,366.0
7572,235,144,464.0
7573,235,178,499.0
7574,235,249,308.0
7575,235,284,533.0
7576,235,299,298.0
7577,235,331,430.0
7578,235,350,439.0
7579,235,361,304.0
7580,235,364,270.0
7581,235,365,472.0
7582,235,366,256.0
7583,235,383,398.0
7584,235,386,402.0
7585,235,414,623.0
7586,235,419,521.0
7587,235,441,541.0
7588,235,469,372.0
7589,235,513,284.0
7590,235,516,290.0
7591,235,533,349.0
7592,235,543,539.0
7593,235,546,368.0
7594,235,561,256.0
7595,235,573,232.0
7596,235,574,401.0
7597,235,581,593.0
7598,235,600,321.0
7599,236,42,346.0
7600,236,66,299.0
7601,236,103,288.0
7602,236,133,281.0
7603,236,181,307.0
7604,236,192,443.0
7605,236,224,391.0
7606,236,225,333.0
7607,236,233,399.0
7608,236,258,530.0
7609,236,269,259.0
7610,236,305,518.0
7611,236,308,640.0
7612,236,314,482.0
7613,236,328,328.0
7614,236,329,411.0
7615,236,342,425.0
7616,236,343,640.0
7617,236,370,559.0
7618,236,381,624.0
7619,236,425,305.0
7620,236,440,215.0
7621,236,442,629.0
7622,236,444,483.0
7623,236,448,439.0
7624,236,563,498.0
7625,236,565,222.0
7626,236,571,503.0
7627,236,595,541.0
7628,237,28,329.0
7629,237,47,489.0
7630,237,61,394.0
7631,237,75,504.0
7632,237,109,250.0
7633,237,128,306.0
7634,237,131,416.0
7635,237,135,326.0
7636,237,138,249.0
7637,237,166,480.0
7638,237,168,382.0
7639,237,171,592.0
7640,237,180,434.0
7641,237,215,427.0
7642,237,222,283.0
7643,237,268,610.0
7644,237,271,265.0
7645,237,307,436.0
7646,237,315,281.0
7647,237,330,316.0
7648,237,336,612.0
7649,237,344,552.0
7650,237,348,350.0
7651,237,383,471.0
7652,237,390,420.0
7653,237,399,429.0
7654,237,401,383.0
7655,237,407,236.0
7656,237,412,313.0
7657,237,431,306.0
7658,237,447,262.0
7659,237,482,395.0
7660,237,501,309.0
7661,237,545,273.0
7662,237,553,240.0
7663,237,573,341.0
7664,237,588,564.0
7665,238,21,447.0
7666,238,26,317.0
7667,238,51,244.0
7668,238,52,516.0
7669,238,76,378.0
7670,238,89,242.0
7671,238,127,388.0
7672,238,151,272.0
7673,238,154,281.0
7674,238,196,413.0
7675,238,203,330.0
7676,238,205,225.0
7677,238,206,361.0
7678,238,241,468.0
7679,238,253,403.0
7680,238,278,503.0
7681,238,332,380.0
7682,238,334,452.0
7683,238,337,383.0
7684,238,393,223.0
7685,238,403,224.0
7686,238,410,642.0
7687,238,413,240.0
7688,238,422,497.0
7689,238,462,234.0
7690,238,473,321.0
7691,238,481,543.0
7692,238,504,574.0
7693,238,540,615.0
7694,238,548,569.0
7695,238,562,246.0
7696,238,576,351.0
7697,238,585,623.0
7698,239,2,305.0
7699,239,28,413.0
7700,239,61,404.0
7701,239,69,247.0
7702,239,70,292.0
7703,239,85,269.0
7704,239,91,536.0
7705,239,105,304.0
7706,239,120,641.0
7707,239,121,587.0
7708,239,128,507.0
7709,239,132,557.0
7710,239,158,277.0
7711,239,180,477.0
7712,239,185,309.0
7713,239,187,521.0
7714,239,190,245.0
7715,239,200,269.0
7716,239,206,370.0
7717,239,209,484.0
7718,239,210,587.0
7719,239,215,618.0
7720,239,251,405.0
7721,239,263,257.0
7722,239,273,602.0
7723,239,287,595.0
7724,239,313,538.0
7725,239,318,473.0
7726,239,330,627.0
7727,239,349,525.0
7728,239,353,407.0
7729,239,372,529.0
7730,239,397,515.0
7731,239,399,465.0
7732,239,412,298.0
7733,239,417,296.0
7734,239,424,556.0
7735,239,437,440.0
7736,239,445,632.0
7737,239,470,267.0
7738,239,488,341.0
7739,239,492,478.0
7740,239,496,583.0
7741,239,501,317.0
7742,239,511,444.0
7743,239,531,557.0
7744,239,538,621.0
7745,239,586,260.0
7746,239,588,408.0
7747,239,596,305.0
7748,240,1,512.0
7749,240,22,390.0
7750,240,43,262.0
7751,240,45,263.0
7752,240,60,217.0
7753,240,64,380.0
7754,240,87,221.0
7755,240,100,320.0
7756,240,102,232.0
7757,240,134,478.0
7758,240,146,450.0
7759,240,156,574.0
7760,240,202,398.0
7761,240,212,238.0
7762,240,230,248.0
7763,240,231,477.0
7764,240,286,460.0
7765,240,290,565.0
7766,240,292,479.0
7767,240,306,543.0
7768,240,308,477.0
7769,240,320,582.0
7770,240,352,450.0
7771,240,354,613.0
7772,240,385,549.0
7773,240,395,293.0
7774,240,404,315.0
7775,240,426,567.0
7776,240,433,516.0
7777,240,453,222.0
7778,240,458,542.0
7779,240,472,634.0
7780,240,528,251.0
7781,240,554,379.0
7782,240,571,613.0
7783,240,599,500.0
7784,241,11,325.0
7785,241,26,363.0
7786,241,39,275.0
7787,241,76,604.0
7788,241,120,314.0
7789,241,151,233.0
7790,241,154,539.0
7791,241,174,319.0
7792,241,195,498.0
7793,241,196,254.0
7794,241,201,302.0
7795,241,206,405.0
7796,241,210,248.0
7797,241,238,354.0
7798,241,243,622.0
7799,241,253,583.0
7800,241,309,335.0
7801,241,313,483.0
7802,241,349,563.0
7803,241,403,456.0
7804,241,422,502.0
7805,241,424,639.0
7806,241,470,281.0
7807,241,485,445.0
7808,241,504,616.0
7809,241,540,233.0
7810,241,551,455.0
7811,241,585,559.0
7812,241,589,566.0
7813,241,596,215.0
7814,242,73,270.0
7815,242,83,313.0
7816,242,88,259.0
7817,242,106,256.0
7818,242,148,358.0
7819,242,153,511.0
7820,242,167,308.0
7821,242,175,418.0
7822,242,189,338.0
7823,242,245,356.0
7824,242,316,539.0
7825,242,333,378.0
7826,242,351,465.0
7827,242,357,235.0
7828,242,371,308.0
7829,242,377,604.0
7830,242,398,455.0
7831,242,427,265.0
7832,242,438,395.0
7833,242,468,422.0
7834,242,475,472.0
7835,242,495,261.0
7836,242,514,415.0
7837,242,532,492.0
7838,242,536,419.0
7839,242,539,484.0
7840,242,556,326.0
7841,242,566,461.0
7842,242,567,639.0
7843,242,591,576.0
7844,243,11,397.0
7845,243,18,259.0
7846,243,26,434.0
7847,243,39,405.0
7848,243,79,218.0
7849,243,97,494.0
7850,243,154,525.0
7851,243,174,602.0
7852,243,241,240.0
7853,243,278,344.0
7854,243,309,431.0
7855,243,310,548.0
7856,243,375,322.0
7857,243,376,521.0
7858,243,481,434.0
7859,243,485,227.0
7860,243,509,617.0
7861,243,540,498.0
7862,243,585,245.0
7863,243,589,411.0
7864,243,590,523.0
7865,244,15,291.0
7866,244,19,324.0
7867,244,27,511.0
7868,244,82,357.0
7869,244,141,570.0
7870,244,155,404.0
7871,244,157,414.0
7872,244,159,297.0
7873,244,173,464.0
7874,244,177,288.0
7875,244,217,352.0
7876,244,259,580.0
7877,244,261,480.0
7878,244,291,217.0
7879,244,294,528.0
7880,244,362,272.0
7881,244,405,534.0
7882,244,443,217.0
7883,244,450,331.0
7884,244,457,378.0
7885,244,464,470.0
7886,244,502,377.0
7887,244,510,252.0
7888,244,518,585.0
7889,244,526,428.0
7890,244,544,370.0
7891,244,560,237.0
7892,244,564,535.0
7893,245,73,426.0
7894,245,83,546.0
7895,245,88,511.0
7896,245,106,252.0
7897,245,148,496.0
7898,245,152,316.0
7899,245,153,564.0
7900,245,175,502.0
7901,245,189,528.0
7902,245,242,281.0
7903,245,316,457.0
7904,245,333,552.0
7905,245,351,339.0
7906,245,357,575.0
7907,245,371,275.0
7908,245,377,344.0
7909,245,398,435.0
7910,245,427,444.0
7911,245,438,354.0
7912,245,468,229.0
7913,245,475,587.0
7914,245,495,465.0
7915,245,514,562.0
7916,245,532,298.0
7917,245,536,394.0
7918,245,539,315.0
7919,245,556,472.0
7920,245,566,320.0
7921,245,567,498.0
7922,246,4,291.0
7923,246,81,579.0
7924,246,117,261.0
7925,246,125,397.0
7926,246,160,514.0
7927,246,221,352.0
7928,246,248,388.0
7929,246,252,497.0
7930,246,281,331.0
7931,246,303,585.0
7932,246,359,570.0
7933,246,378,485.0
7934,246,396,504.0
7935,246,439,580.0
7936,246,478,411.0
7937,246,486,532.0
7938,246,489,532.0
7939,246,506,612.0
7940,246,512,490.0
7941,246,535,350.0
7942,246,572,319.0
7943,246,577,530.0
7944,246,582,321.0
7945,246,587,321.0
7946,246,598,292.0
7947,247,12,369.0
7948,247,20,263.0
7949,247,32,340.0
7950,247,34,369.0
7951,247,71,307.0
7952,247,92,576.0
7953,247,110,241.0
7954,247,122,316.0
7955,247,144,493.0
7956,247,147,243.0
7957,247,167,517.0
7958,247,178,350.0
7959,247,182,607.0
7960,247,197,319.0
7961,247,216,470.0
7962,247,228,266.0
7963,247,234,254.0
7964,247,266,623.0
7965,247,268,603.0
7966,247,272,496.0
7967,247,284,343.0
7968,247,293,612.0
7969,247,316,544.0
7970,247,317,294.0
7971,247,367,406.0
7972,247,418,471.0
7973,247,420,611.0
7974,247,431,422.0
7975,247,483,620.0
7976,247,524,504.0
7977,247,549,522.0
7978,247,570,323.0
7979,248,4,582.0
7980,248,18,501.0
7981,248,48,446.0
7982,248,81,297.0
7983,248,96,360.0
7984,248,97,365.0
7985,248,117,591.0
7986,248,142,622.0
7987,248,160,473.0
7988,248,174,375.0
7989,248,221,599.0
7990,248,246,341.0
7991,248,303,254.0
7992,248,310,222.0
7993,248,359,635.0
7994,248,439,222.0
7995,248,478,508.0
7996,248,489,408.0
7997,248,491,539.0
7998,248,506,566.0
7999,248,512,384.0
8000,248,572,508.0
8001,248,577,327.0
8002,248,582,430.0
8003,248,587,269.0
8004,248,589,443.0
8005,248,598,297.0
8006,249,16,380.0
8007,249,17,537.0
8008,249,24,502.0
8009,249,35,434.0
8010,249,46,311.0
8011,249,50,633.0
8012,249,57,551.0
