arc,originnode,destinationnode,capacity
6445,572,476,93.0
6446,573,134,138.0
6447,573,190,95.0
6448,573,597,92.0
6449,573,598,83.0
6450,574,15,207.0
6451,574,50,166.0
6452,574,156,131.0
6453,574,208,190.0
6454,574,222,190.0
6455,574,476,92.0
6456,574,494,222.0
6457,574,509,145.0
6458,575,64,79.0
6459,575,65,121.0
6460,575,77,124.0
6461,575,83,163.0
6462,575,106,151.0
6463,575,141,120.0
6464,575,170,127.0
6465,575,185,133.0
6466,575,220,120.0
6467,575,300,153.0
6468,575,321,215.0
6469,575,352,161.0
6470,575,354,182.0
6471,575,378,96.0
6472,575,405,216.0
6473,575,452,183.0
6474,575,593,163.0
6475,576,73,80.0
6476,576,89,139.0
6477,576,108,76.0
6478,576,117,219.0
6479,576,122,136.0
6480,576,133,108.0
6481,576,160,81.0
6482,576,240,173.0
6483,576,291,174.0
6484,576,341,87.0
6485,576,492,75.0
6486,576,512,200.0
6487,577,53,102.0
6488,577,62,205.0
6489,577,162,152.0
6490,577,164,210.0
6491,577,236,127.0
6492,577,343,134.0
6493,577,357,125.0
6494,577,409,187.0
6495,577,457,205.0
6496,577,538,215.0
6497,577,564,150.0
6498,577,581,130.0
6499,578,40,197.0
6500,578,118,138.0
6501,578,129,101.0
6502,578,146,206.0
6503,578,163,161.0
6504,578,173,199.0
6505,578,177,199.0
6506,578,204,165.0
6507,578,249,208.0
6508,578,298,176.0
6509,578,355,143.0
6510,578,500,156.0
6511,578,527,99.0
6512,578,594,217.0
6513,579,36,155.0
6514,579,103,117.0
6515,579,145,117.0
6516,579,218,167.0
6517,579,227,181.0
6518,579,308,173.0
6519,579,316,143.0
6520,579,418,159.0
6521,579,589,205.0
6522,580,34,211.0
6523,580,57,169.0
6524,580,130,76.0
6525,580,207,184.0
6526,580,273,142.0
6527,580,354,143.0
6528,580,416,112.0
6529,580,459,192.0
6530,580,487,209.0
6531,580,519,185.0
6532,580,571,150.0
6533,580,582,151.0
6534,581,162,99.0
6535,581,181,113.0
6536,581,538,148.0
6537,581,577,146.0
6538,582,46,100.0
6539,582,57,201.0
6540,582,83,136.0
6541,582,130,128.0
6542,582,142,92.0
6543,582,191,126.0
6544,582,207,136.0
6545,582,230,118.0
6546,582,273,182.0
6547,582,354,149.0
6548,582,416,129.0
6549,582,571,124.0
6550,582,580,89.0
6551,582,588,173.0
6552,582,594,129.0
6553,583,31,174.0
6554,583,104,152.0
6555,583,135,171.0
6556,583,187,86.0
6557,583,206,146.0
6558,583,338,101.0
6559,583,347,156.0
6560,583,356,90.0
6561,583,377,169.0
6562,583,462,170.0
6563,583,568,219.0
6564,583,585,172.0
6565,584,10,193.0
6566,584,72,146.0
6567,584,192,138.0
6568,584,254,116.0
6569,584,525,157.0
6570,585,31,219.0
6571,585,104,104.0
6572,585,135,194.0
6573,585,187,154.0
6574,585,206,145.0
6575,585,284,181.0
6576,585,285,100.0
6577,585,356,133.0
6578,585,377,121.0
6579,585,462,110.0
6580,585,480,213.0
6581,585,555,173.0
6582,585,583,115.0
6583,586,116,218.0
6584,586,394,86.0
6585,586,408,111.0
6586,586,420,196.0
6587,586,466,129.0
6588,586,528,184.0
6589,587,172,121.0
6590,587,279,195.0
6591,587,308,166.0
6592,587,358,114.0
6593,587,391,217.0
6594,587,433,140.0
6595,587,485,147.0
6596,587,547,96.0
6597,588,46,96.0
6598,588,57,204.0
6599,588,130,213.0
6600,588,142,184.0
6601,588,191,92.0
6602,588,204,218.0
6603,588,213,197.0
6604,588,230,178.0
6605,588,396,206.0
6606,588,410,116.0
6607,588,500,166.0
6608,588,582,150.0
6609,588,594,174.0
6610,589,48,161.0
6611,589,190,77.0
6612,589,218,153.0
6613,589,308,81.0
6614,589,427,128.0
6615,589,559,128.0
6616,589,579,156.0
6617,590,150,185.0
6618,590,245,175.0
6619,590,262,214.0
6620,590,553,108.0
6621,591,2,204.0
6622,591,9,155.0
6623,591,16,152.0
6624,591,60,188.0
6625,591,147,108.0
6626,591,194,123.0
6627,591,307,171.0
6628,591,317,105.0
6629,591,323,202.0
6630,591,337,114.0
6631,591,361,128.0
6632,591,465,190.0
6633,591,508,198.0
6634,592,80,121.0
6635,592,232,209.0
6636,592,261,178.0
6637,592,271,177.0
6638,592,311,172.0
6639,592,313,151.0
6640,592,330,212.0
6641,592,353,211.0
6642,592,432,148.0
6643,592,472,95.0
6644,592,474,174.0
6645,592,557,166.0
6646,593,18,154.0
6647,593,51,78.0
6648,593,65,141.0
6649,593,77,143.0
6650,593,96,85.0
6651,593,151,174.0
6652,593,239,207.0
6653,593,310,176.0
6654,593,319,105.0
6655,593,352,135.0
6656,593,487,92.0
6657,593,519,139.0
6658,593,530,213.0
6659,593,566,135.0
6660,593,575,197.0
6661,594,40,213.0
6662,594,46,204.0
6663,594,57,153.0
6664,594,130,98.0
6665,594,142,124.0
6666,594,191,120.0
6667,594,204,122.0
6668,594,213,102.0
6669,594,230,125.0
6670,594,396,144.0
6671,594,500,144.0
6672,594,527,82.0
6673,594,578,82.0
6674,594,582,220.0
6675,594,588,221.0
6676,595,131,159.0
6677,595,140,169.0
6678,595,171,202.0
6679,595,213,176.0
6680,595,229,115.0
6681,595,235,75.0
6682,595,342,147.0
6683,595,374,169.0
6684,595,400,186.0
6685,595,410,97.0
6686,595,486,143.0
6687,596,52,183.0
6688,596,126,209.0
6689,596,197,147.0
6690,596,368,107.0
6691,596,411,186.0
6692,596,414,168.0
6693,596,438,211.0
6694,596,481,137.0
6695,596,523,94.0
6696,596,540,214.0
6697,597,134,86.0
6698,597,181,139.0
6699,597,190,151.0
6700,597,322,119.0
6701,597,427,207.0
6702,597,434,161.0
6703,597,534,97.0
6704,597,543,198.0
6705,597,559,199.0
6706,597,573,175.0
6707,598,134,173.0
6708,598,190,173.0
6709,598,218,136.0
6710,598,573,193.0
6711,599,138,175.0
6712,599,368,87.0
6713,599,536,93.0
6714,599,540,162.0
6715,600,10,221.0
6716,600,123,133.0
6717,600,228,207.0
6718,600,248,94.0
6719,600,371,182.0
6720,600,431,162.0
6721,600,455,129.0
6722,600,486,114.0
6723,600,517,119.0
6724,600,524,95.0
6725,600,525,157.0
6726,600,539,126.0
