arc,originnode,destinationnode,capacity
4412,222,59,32.0
4413,222,142,15.0
4414,222,162,27.0
4415,222,218,33.0
4416,222,289,32.0
4417,222,305,32.0
4418,222,369,33.0
4419,222,401,30.0
4420,222,408,21.0
4421,222,432,20.0
4422,222,493,27.0
4423,222,494,13.0
4424,222,496,27.0
4425,222,509,30.0
4426,222,525,16.0
4427,222,571,33.0
4428,222,573,16.0
4429,222,578,35.0
4430,222,593,23.0
4431,223,21,13.0
4432,223,46,26.0
4433,223,50,19.0
4434,223,121,25.0
4435,223,133,27.0
4436,223,143,22.0
4437,223,232,27.0
4438,223,252,24.0
4439,223,281,19.0
4440,223,293,24.0
4441,223,299,20.0
4442,223,315,21.0
4443,223,324,33.0
4444,223,345,23.0
4445,223,378,14.0
4446,223,391,20.0
4447,223,410,32.0
4448,223,501,20.0
4449,223,508,13.0
4450,223,520,13.0
4451,223,528,20.0
4452,224,5,34.0
4453,224,6,26.0
4454,224,39,30.0
4455,224,43,26.0
4456,224,103,30.0
4457,224,149,28.0
4458,224,189,14.0
4459,224,191,19.0
4460,224,273,15.0
4461,224,307,31.0
4462,224,313,13.0
4463,224,344,33.0
4464,224,354,17.0
4465,224,365,14.0
4466,224,428,21.0
4467,224,497,21.0
4468,225,11,20.0
4469,225,24,19.0
4470,225,32,30.0
4471,225,41,21.0
4472,225,68,18.0
4473,225,85,14.0
4474,225,94,25.0
4475,225,110,32.0
4476,225,127,26.0
4477,225,135,33.0
4478,225,145,17.0
4479,225,228,15.0
4480,225,229,16.0
4481,225,247,22.0
4482,225,290,25.0
4483,225,357,33.0
4484,225,358,29.0
4485,225,362,32.0
4486,225,366,31.0
4487,225,409,14.0
4488,225,416,17.0
4489,225,443,33.0
4490,225,444,17.0
4491,225,465,16.0
4492,225,471,29.0
4493,225,474,25.0
4494,225,485,13.0
4495,225,552,23.0
4496,225,556,29.0
4497,225,594,32.0
4498,225,599,30.0
4499,226,20,20.0
4500,226,30,35.0
4501,226,95,34.0
4502,226,117,12.0
4503,226,171,15.0
4504,226,174,27.0
4505,226,202,25.0
4506,226,219,29.0
4507,226,235,18.0
4508,226,256,23.0
4509,226,264,29.0
4510,226,309,12.0
4511,226,325,23.0
4512,226,339,13.0
4513,226,392,18.0
4514,226,423,19.0
4515,226,455,12.0
4516,226,473,13.0
4517,226,534,33.0
4518,226,554,34.0
4519,227,1,20.0
4520,227,17,18.0
4521,227,23,13.0
4522,227,87,24.0
4523,227,93,15.0
4524,227,137,16.0
4525,227,141,22.0
4526,227,154,28.0
4527,227,183,30.0
4528,227,248,17.0
4529,227,441,14.0
4530,227,459,14.0
4531,227,495,20.0
4532,227,507,17.0
4533,227,574,18.0
4534,227,592,24.0
4535,228,6,17.0
4536,228,19,30.0
4537,228,27,15.0
4538,228,32,27.0
4539,228,63,19.0
4540,228,68,21.0
4541,228,94,23.0
4542,228,103,15.0
4543,228,127,22.0
4544,228,135,21.0
4545,228,144,20.0
4546,228,145,25.0
4547,228,189,29.0
4548,228,191,13.0
4549,228,225,31.0
4550,228,229,18.0
4551,228,247,27.0
4552,228,284,24.0
4553,228,300,14.0
4554,228,358,16.0
4555,228,362,17.0
4556,228,409,24.0
4557,228,416,12.0
4558,228,471,26.0
4559,228,474,32.0
4560,228,503,13.0
4561,228,552,21.0
4562,228,599,23.0
4563,229,11,32.0
4564,229,32,18.0
4565,229,41,15.0
4566,229,63,32.0
4567,229,68,32.0
4568,229,103,33.0
4569,229,127,22.0
4570,229,135,25.0
4571,229,145,27.0
4572,229,189,15.0
4573,229,225,17.0
4574,229,228,17.0
4575,229,247,26.0
4576,229,296,16.0
4577,229,300,20.0
4578,229,307,28.0
4579,229,358,21.0
4580,229,362,33.0
4581,229,409,12.0
4582,229,416,23.0
4583,229,471,28.0
4584,229,474,34.0
4585,229,516,33.0
4586,229,552,24.0
4587,230,9,15.0
4588,230,35,34.0
4589,230,47,17.0
4590,230,58,30.0
4591,230,74,28.0
4592,230,105,28.0
4593,230,119,33.0
4594,230,162,17.0
4595,230,178,27.0
4596,230,239,28.0
4597,230,283,16.0
4598,230,316,31.0
4599,230,377,17.0
4600,230,401,21.0
4601,230,464,21.0
4602,230,525,21.0
4603,230,539,33.0
4604,230,548,30.0
4605,230,593,17.0
4606,230,597,26.0
4607,231,16,27.0
4608,231,23,26.0
4609,231,73,35.0
4610,231,87,14.0
4611,231,93,14.0
4612,231,107,20.0
4613,231,158,30.0
4614,231,169,14.0
4615,231,238,24.0
4616,231,248,23.0
4617,231,441,23.0
4618,231,462,15.0
4619,231,495,29.0
4620,231,514,29.0
4621,231,550,17.0
4622,232,12,19.0
4623,232,40,27.0
4624,232,121,14.0
4625,232,143,16.0
4626,232,175,18.0
4627,232,221,26.0
4628,232,223,24.0
4629,232,275,20.0
4630,232,280,15.0
4631,232,324,16.0
4632,232,361,15.0
4633,232,378,24.0
4634,232,391,32.0
4635,232,399,12.0
4636,232,410,28.0
4637,232,411,14.0
4638,232,439,13.0
4639,232,491,27.0
4640,232,508,16.0
4641,232,518,25.0
4642,232,520,26.0
4643,232,523,13.0
4644,232,529,20.0
4645,232,544,18.0
4646,232,567,30.0
4647,232,596,29.0
4648,233,46,23.0
4649,233,48,12.0
4650,233,57,34.0
4651,233,76,25.0
4652,233,186,13.0
4653,233,242,20.0
4654,233,252,22.0
4655,233,293,31.0
4656,233,327,12.0
4657,233,345,15.0
4658,233,378,13.0
4659,233,395,26.0
4660,233,421,20.0
4661,233,424,23.0
4662,233,436,23.0
4663,233,446,17.0
4664,233,508,25.0
4665,233,518,28.0
4666,233,528,25.0
4667,233,546,31.0
4668,234,54,16.0
4669,234,81,15.0
4670,234,95,18.0
4671,234,97,30.0
4672,234,123,15.0
4673,234,171,23.0
4674,234,204,12.0
4675,234,219,26.0
4676,234,306,19.0
4677,234,309,25.0
4678,234,325,33.0
4679,234,423,12.0
4680,234,455,26.0
4681,234,458,27.0
4682,234,533,24.0
4683,234,534,26.0
4684,234,545,30.0
4685,234,554,31.0
4686,234,572,31.0
4687,234,579,17.0
4688,234,582,21.0
4689,235,20,31.0
4690,235,30,29.0
4691,235,65,13.0
4692,235,95,18.0
4693,235,117,17.0
4694,235,128,32.0
4695,235,147,29.0
4696,235,148,22.0
4697,235,163,19.0
4698,235,202,27.0
4699,235,226,35.0
4700,235,264,22.0
4701,235,335,26.0
4702,235,339,33.0
4703,235,392,35.0
4704,235,453,27.0
4705,235,455,18.0
4706,235,473,19.0
4707,235,558,34.0
4708,235,562,29.0
4709,236,25,19.0
4710,236,26,29.0
4711,236,31,31.0
4712,236,38,30.0
4713,236,42,30.0
4714,236,45,21.0
4715,236,61,29.0
4716,236,82,34.0
4717,236,100,18.0
4718,236,116,31.0
4719,236,120,26.0
4720,236,129,31.0
4721,236,165,25.0
4722,236,257,13.0
4723,236,269,34.0
4724,236,271,24.0
4725,236,314,21.0
4726,236,367,33.0
4727,236,412,32.0
4728,236,437,27.0
4729,236,451,12.0
4730,236,452,27.0
4731,236,463,13.0
4732,236,522,34.0
4733,236,549,17.0
4734,237,75,27.0
4735,237,86,25.0
4736,237,124,14.0
4737,237,133,15.0
4738,237,196,27.0
4739,237,214,33.0
4740,237,220,12.0
4741,237,255,20.0
4742,237,293,21.0
4743,237,315,29.0
4744,237,374,17.0
4745,237,434,13.0
4746,237,466,22.0
4747,237,478,23.0
4748,237,490,33.0
4749,237,531,27.0
4750,237,542,28.0
4751,237,559,29.0
4752,238,1,30.0
4753,238,16,17.0
4754,238,23,12.0
4755,238,29,18.0
4756,238,52,25.0
4757,238,104,31.0
4758,238,158,29.0
4759,238,169,18.0
4760,238,177,13.0
4761,238,195,20.0
4762,238,231,29.0
4763,238,260,21.0
4764,238,405,22.0
4765,238,438,30.0
4766,238,441,15.0
4767,238,457,19.0
4768,238,462,26.0
4769,238,492,34.0
4770,238,511,16.0
4771,238,514,17.0
4772,238,524,24.0
4773,238,541,16.0
4774,238,550,25.0
4775,238,600,32.0
4776,239,8,14.0
4777,239,35,28.0
4778,239,47,21.0
4779,239,74,30.0
4780,239,119,15.0
4781,239,178,12.0
4782,239,230,33.0
4783,239,310,19.0
4784,239,316,22.0
4785,239,347,25.0
4786,239,349,23.0
4787,239,377,21.0
4788,239,398,33.0
4789,239,477,30.0
4790,239,539,16.0
4791,239,548,15.0
4792,240,28,30.0
4793,240,49,23.0
4794,240,69,21.0
4795,240,83,25.0
4796,240,132,18.0
4797,240,140,34.0
4798,240,258,28.0
4799,240,262,22.0
4800,240,286,22.0
4801,240,295,30.0
4802,240,303,35.0
4803,240,343,21.0
4804,240,351,32.0
4805,240,355,18.0
4806,240,417,17.0
4807,240,532,12.0
4808,240,568,30.0
4809,241,36,15.0
4810,241,69,33.0
4811,241,83,20.0
4812,241,94,28.0
4813,241,132,28.0
4814,241,134,24.0
4815,241,153,27.0
4816,241,157,23.0
4817,241,193,31.0
4818,241,201,14.0
4819,241,290,32.0
4820,241,355,30.0
4821,241,366,28.0
4822,241,443,17.0
4823,241,543,33.0
4824,241,551,28.0
4825,241,556,34.0
4826,241,594,22.0
4827,241,599,31.0
4828,242,46,28.0
4829,242,48,29.0
4830,242,57,27.0
4831,242,126,34.0
4832,242,186,24.0
4833,242,190,24.0
4834,242,233,27.0
4835,242,252,19.0
4836,242,293,16.0
4837,242,327,19.0
4838,242,353,13.0
4839,242,395,35.0
4840,242,421,22.0
4841,242,424,23.0
4842,242,466,28.0
4843,242,475,21.0
4844,242,528,13.0
4845,242,531,20.0
4846,242,561,24.0
4847,243,109,23.0
4848,243,126,19.0
4849,243,128,20.0
4850,243,131,16.0
4851,243,147,27.0
4852,243,148,26.0
4853,243,205,35.0
4854,243,212,27.0
4855,243,220,22.0
4856,243,389,21.0
4857,243,407,26.0
4858,243,434,12.0
4859,243,465,13.0
4860,243,466,15.0
4861,243,467,15.0
4862,243,513,24.0
4863,244,37,27.0
4864,244,71,35.0
4865,244,108,24.0
4866,244,138,19.0
4867,244,254,23.0
4868,244,288,13.0
4869,244,296,17.0
4870,244,313,31.0
4871,244,319,25.0
4872,244,370,35.0
4873,244,379,23.0
4874,244,425,16.0
4875,244,456,14.0
4876,244,481,17.0
4877,244,488,27.0
4878,244,497,15.0
4879,244,516,21.0
4880,245,36,22.0
4881,245,49,26.0
4882,245,53,29.0
4883,245,55,33.0
4884,245,60,18.0
4885,245,62,34.0
4886,245,64,23.0
4887,245,69,20.0
4888,245,134,17.0
4889,245,153,15.0
4890,245,157,34.0
4891,245,193,23.0
4892,245,194,20.0
4893,245,201,17.0
4894,245,249,16.0
4895,245,265,25.0
4896,245,276,18.0
4897,245,317,13.0
4898,245,355,25.0
4899,245,445,29.0
4900,245,472,17.0
4901,245,551,30.0
4902,245,570,27.0
4903,246,33,31.0
4904,246,77,15.0
4905,246,139,15.0
4906,246,172,29.0
4907,246,266,29.0
4908,246,308,33.0
4909,246,318,21.0
4910,246,320,18.0
4911,246,333,30.0
4912,246,341,18.0
4913,246,356,18.0
4914,246,382,26.0
4915,246,394,25.0
4916,246,397,18.0
4917,246,447,18.0
4918,246,468,16.0
4919,246,505,30.0
4920,247,19,24.0
4921,247,27,30.0
4922,247,32,13.0
4923,247,63,21.0
4924,247,68,29.0
4925,247,94,34.0
4926,247,103,21.0
4927,247,127,14.0
4928,247,135,21.0
4929,247,144,27.0
4930,247,225,24.0
4931,247,228,31.0
4932,247,229,17.0
4933,247,284,15.0
4934,247,290,29.0
4935,247,300,35.0
4936,247,358,16.0
4937,247,362,34.0
4938,247,366,30.0
4939,247,416,35.0
4940,247,471,18.0
4941,247,474,34.0
4942,247,503,18.0
4943,247,552,15.0
4944,247,599,22.0
4945,248,23,32.0
4946,248,87,14.0
4947,248,93,16.0
4948,248,137,19.0
4949,248,141,24.0
4950,248,154,33.0
4951,248,183,13.0
4952,248,227,28.0
4953,248,231,20.0
4954,248,441,16.0
4955,248,495,29.0
4956,248,507,18.0
4957,248,574,24.0
4958,249,22,14.0
4959,249,36,31.0
4960,249,60,20.0
4961,249,62,13.0
4962,249,64,21.0
4963,249,98,32.0
4964,249,134,20.0
4965,249,146,15.0
4966,249,153,14.0
4967,249,157,13.0
4968,249,193,32.0
4969,249,194,33.0
4970,249,201,14.0
4971,249,208,18.0
4972,249,245,24.0
4973,249,265,22.0
4974,249,276,28.0
4975,249,317,31.0
4976,249,332,14.0
4977,249,386,32.0
4978,249,445,19.0
4979,249,457,31.0
4980,249,492,25.0
4981,249,517,28.0
4982,249,570,16.0
4983,250,108,14.0
4984,250,138,31.0
4985,250,147,30.0
4986,250,148,31.0
4987,250,163,20.0
4988,250,205,27.0
4989,250,212,31.0
4990,250,254,29.0
4991,250,287,29.0
4992,250,288,23.0
4993,250,296,29.0
4994,250,319,30.0
4995,250,379,18.0
4996,250,453,14.0
4997,250,456,25.0
4998,250,467,13.0
4999,250,481,26.0
5000,250,513,16.0
5001,250,516,33.0
5002,250,562,23.0
5003,251,3,25.0
5004,251,5,34.0
5005,251,6,18.0
5006,251,19,17.0
5007,251,27,18.0
5008,251,39,17.0
5009,251,72,18.0
5010,251,154,31.0
5011,251,191,21.0
5012,251,273,16.0
5013,251,282,21.0
5014,251,284,24.0
5015,251,330,34.0
5016,251,419,21.0
5017,251,420,31.0
5018,251,459,19.0
5019,251,461,18.0
5020,251,503,32.0
5021,251,504,34.0
5022,251,592,28.0
5023,252,21,24.0
5024,252,46,19.0
5025,252,50,29.0
5026,252,133,26.0
5027,252,143,29.0
5028,252,196,23.0
5029,252,223,31.0
5030,252,233,18.0
5031,252,242,16.0
5032,252,281,17.0
5033,252,293,13.0
5034,252,299,16.0
5035,252,315,16.0
5036,252,327,14.0
5037,252,374,31.0
5038,252,378,19.0
5039,252,395,34.0
5040,252,410,35.0
5041,252,424,31.0
5042,252,478,17.0
5043,252,490,34.0
5044,252,501,31.0
5045,252,508,20.0
5046,252,528,30.0
5047,252,531,35.0
5048,252,559,25.0
5049,253,15,25.0
5050,253,80,19.0
5051,253,92,12.0
5052,253,172,33.0
5053,253,182,27.0
5054,253,197,35.0
5055,253,200,35.0
5056,253,207,34.0
5057,253,321,35.0
5058,253,350,29.0
5059,253,356,33.0
5060,253,396,21.0
5061,253,447,15.0
5062,253,486,20.0
5063,253,502,12.0
5064,253,521,34.0
5065,253,538,30.0
5066,253,547,30.0
5067,253,580,12.0
5068,254,37,31.0
5069,254,71,34.0
5070,254,108,32.0
5071,254,138,23.0
5072,254,145,13.0
5073,254,147,32.0
5074,254,163,34.0
5075,254,189,32.0
5076,254,244,19.0
5077,254,250,34.0
5078,254,287,15.0
5079,254,288,33.0
5080,254,296,17.0
5081,254,313,32.0
5082,254,319,22.0
5083,254,370,17.0
5084,254,379,17.0
5085,254,456,29.0
5086,254,467,13.0
5087,254,481,12.0
5088,254,513,15.0
5089,254,516,28.0
5090,255,34,26.0
5091,255,86,31.0
5092,255,109,33.0
5093,255,128,25.0
5094,255,164,22.0
5095,255,214,17.0
5096,255,237,20.0
5097,255,374,13.0
5098,255,389,23.0
5099,255,407,21.0
5100,255,434,31.0
5101,255,458,34.0
5102,255,478,28.0
5103,255,559,14.0
5104,256,25,24.0
5105,256,66,20.0
5106,256,84,23.0
5107,256,101,22.0
5108,256,117,33.0
5109,256,120,15.0
5110,256,165,19.0
5111,256,171,20.0
5112,256,174,16.0
5113,256,202,30.0
5114,256,226,27.0
5115,256,264,14.0
5116,256,271,33.0
5117,256,278,12.0
5118,256,314,26.0
5119,256,335,29.0
5120,256,339,24.0
5121,256,392,29.0
5122,256,476,17.0
5123,256,522,20.0
5124,256,576,20.0
5125,257,61,14.0
5126,257,82,19.0
5127,257,84,27.0
5128,257,101,16.0
5129,257,120,33.0
5130,257,129,19.0
5131,257,165,30.0
5132,257,184,17.0
5133,257,236,34.0
5134,257,259,21.0
5135,257,269,15.0
5136,257,271,24.0
5137,257,452,30.0
5138,257,463,31.0
5139,257,476,14.0
5140,257,549,29.0
5141,257,576,20.0
5142,258,49,26.0
5143,258,179,29.0
5144,258,215,17.0
5145,258,240,33.0
5146,258,262,34.0
5147,258,295,18.0
5148,258,348,27.0
5149,258,355,13.0
5150,258,532,13.0
5151,258,540,30.0
5152,258,568,14.0
5153,258,590,33.0
5154,259,81,13.0
5155,259,84,29.0
5156,259,101,19.0
5157,259,171,23.0
5158,259,184,14.0
5159,259,204,33.0
5160,259,257,26.0
5161,259,309,27.0
5162,259,476,20.0
5163,259,545,13.0
5164,259,554,22.0
5165,259,576,31.0
5166,259,582,29.0
5167,260,1,23.0
5168,260,7,25.0
5169,260,16,26.0
5170,260,17,26.0
5171,260,22,26.0
5172,260,23,31.0
5173,260,52,19.0
5174,260,64,24.0
5175,260,104,19.0
5176,260,146,18.0
5177,260,158,31.0
5178,260,169,27.0
5179,260,177,23.0
5180,260,195,21.0
5181,260,208,15.0
5182,260,238,29.0
5183,260,332,16.0
5184,260,386,22.0
5185,260,405,14.0
5186,260,438,23.0
5187,260,445,21.0
5188,260,457,31.0
5189,260,492,16.0
5190,260,524,21.0
5191,260,600,30.0
5192,261,88,33.0
5193,261,113,12.0
5194,261,122,23.0
5195,261,152,14.0
5196,261,209,26.0
5197,261,274,33.0
5198,261,310,26.0
5199,261,351,34.0
5200,261,393,22.0
5201,261,484,26.0
5202,261,500,20.0
5203,261,510,34.0
5204,261,586,23.0
5205,261,589,12.0
5206,261,597,14.0
5207,262,28,31.0
5208,262,83,33.0
5209,262,140,13.0
5210,262,240,22.0
5211,262,258,34.0
5212,262,286,20.0
5213,262,295,24.0
5214,262,303,24.0
5215,262,351,23.0
5216,262,417,31.0
5217,262,510,32.0
5218,262,532,34.0
5219,262,540,33.0
5220,262,568,26.0
5221,262,589,25.0
5222,263,70,12.0
5223,263,89,28.0
5224,263,156,20.0
5225,263,187,15.0
5226,263,210,30.0
5227,263,270,18.0
5228,263,291,26.0
5229,263,326,21.0
5230,263,336,16.0
5231,263,375,29.0
5232,263,385,29.0
5233,263,526,32.0
5234,263,569,20.0
5235,263,598,20.0
5236,264,20,21.0
5237,264,30,18.0
5238,264,65,14.0
5239,264,95,22.0
5240,264,117,18.0
5241,264,171,35.0
5242,264,202,15.0
5243,264,219,15.0
5244,264,226,15.0
5245,264,235,23.0
5246,264,256,31.0
5247,264,325,15.0
5248,264,392,17.0
5249,264,423,19.0
5250,264,455,21.0
5251,264,458,31.0
5252,264,473,34.0
5253,264,534,22.0
5254,264,554,12.0
5255,264,558,31.0
5256,264,562,29.0
5257,265,22,34.0
5258,265,36,32.0
5259,265,53,16.0
5260,265,55,13.0
5261,265,60,15.0
5262,265,62,12.0
5263,265,64,23.0
5264,265,98,32.0
5265,265,134,18.0
5266,265,193,27.0
5267,265,194,30.0
5268,265,208,24.0
5269,265,245,33.0
5270,265,249,35.0
5271,265,276,22.0
5272,265,317,20.0
5273,265,332,19.0
5274,265,386,14.0
5275,265,445,21.0
5276,265,457,14.0
5277,265,472,16.0
5278,265,492,15.0
5279,265,570,32.0
5280,265,600,14.0
5281,266,33,21.0
5282,266,77,18.0
5283,266,92,17.0
5284,266,139,32.0
5285,266,172,30.0
5286,266,176,32.0
5287,266,246,23.0
5288,266,308,23.0
5289,266,318,23.0
5290,266,320,29.0
5291,266,331,18.0
5292,266,333,29.0
5293,266,356,26.0
5294,266,388,35.0
5295,266,394,27.0
5296,266,447,25.0
5297,266,449,17.0
5298,266,468,12.0
5299,266,584,31.0
5300,267,8,15.0
5301,267,12,31.0
5302,267,113,27.0
5303,267,122,20.0
5304,267,192,26.0
5305,267,221,12.0
5306,267,304,25.0
5307,267,310,21.0
5308,267,347,24.0
5309,267,385,22.0
5310,267,393,29.0
5311,267,411,31.0
5312,267,418,33.0
5313,267,448,18.0
5314,267,477,24.0
5315,267,479,34.0
5316,267,527,31.0
5317,267,566,22.0
5318,267,585,18.0
5319,267,586,31.0
5320,267,596,24.0
5321,268,67,23.0
5322,268,79,17.0
5323,268,96,17.0
5324,268,114,18.0
5325,268,116,12.0
5326,268,136,27.0
5327,268,149,14.0
5328,268,181,13.0
5329,268,217,33.0
5330,268,329,26.0
5331,268,387,31.0
5332,268,415,16.0
5333,268,425,13.0
5334,268,482,13.0
5335,268,488,23.0
5336,268,497,12.0
5337,268,535,25.0
5338,268,555,22.0
5339,268,587,20.0
5340,269,26,18.0
5341,269,38,29.0
5342,269,45,22.0
5343,269,61,17.0
5344,269,82,33.0
5345,269,100,26.0
5346,269,120,31.0
5347,269,129,21.0
5348,269,165,15.0
5349,269,236,23.0
5350,269,257,34.0
5351,269,271,33.0
5352,269,314,18.0
5353,269,412,23.0
5354,269,437,30.0
5355,269,452,20.0
5356,269,463,28.0
5357,269,549,24.0
5358,270,70,27.0
5359,270,89,19.0
5360,270,156,18.0
5361,270,210,26.0
5362,270,263,32.0
5363,270,291,13.0
5364,270,304,26.0
5365,270,326,26.0
5366,270,336,22.0
5367,270,375,22.0
5368,270,385,21.0
5369,270,526,18.0
5370,270,569,13.0
5371,270,598,29.0
5372,271,25,29.0
5373,271,26,33.0
5374,271,38,16.0
5375,271,45,18.0
5376,271,61,18.0
5377,271,82,27.0
5378,271,84,16.0
5379,271,120,29.0
5380,271,129,21.0
5381,271,165,14.0
5382,271,174,33.0
5383,271,184,30.0
5384,271,236,23.0
5385,271,256,30.0
5386,271,257,20.0
5387,271,269,29.0
5388,271,314,24.0
5389,271,437,33.0
5390,271,452,18.0
5391,271,463,14.0
5392,271,476,13.0
5393,271,522,19.0
5394,271,549,22.0
5395,271,576,18.0
5396,272,34,18.0
5397,272,54,34.0
5398,272,97,26.0
5399,272,123,15.0
5400,272,151,15.0
5401,272,164,15.0
5402,272,203,31.0
5403,272,302,20.0
5404,272,371,12.0
5405,272,400,18.0
5406,272,404,12.0
5407,272,431,28.0
5408,272,454,15.0
5409,272,458,15.0
5410,272,489,24.0
5411,272,533,27.0
5412,272,565,12.0
5413,272,572,31.0
5414,272,579,18.0
5415,273,5,17.0
5416,273,6,20.0
5417,273,39,33.0
5418,273,43,14.0
5419,273,51,33.0
5420,273,72,21.0
5421,273,103,14.0
5422,273,191,14.0
5423,273,224,13.0
5424,273,251,32.0
5425,273,282,29.0
5426,273,284,24.0
5427,273,300,15.0
5428,273,307,32.0
5429,273,330,30.0
5430,273,344,33.0
5431,273,354,16.0
5432,273,365,24.0
5433,273,419,26.0
5434,273,420,21.0
5435,273,428,35.0
5436,273,461,20.0
5437,273,504,14.0
5438,274,28,27.0
5439,274,106,16.0
5440,274,113,20.0
5441,274,122,35.0
5442,274,152,13.0
5443,274,209,28.0
5444,274,261,24.0
5445,274,351,32.0
5446,274,373,32.0
5447,274,393,27.0
5448,274,417,13.0
5449,274,448,17.0
5450,274,510,26.0
5451,274,546,17.0
5452,274,566,25.0
5453,274,585,16.0
5454,274,586,22.0
5455,274,589,31.0
5456,275,12,32.0
5457,275,40,35.0
5458,275,121,17.0
5459,275,143,14.0
5460,275,175,12.0
5461,275,185,21.0
5462,275,221,16.0
5463,275,232,25.0
5464,275,280,19.0
5465,275,324,30.0
5466,275,361,17.0
5467,275,391,16.0
5468,275,410,22.0
5469,275,411,26.0
5470,275,426,23.0
5471,275,439,15.0
5472,275,491,22.0
5473,275,520,16.0
5474,275,523,16.0
5475,275,529,34.0
5476,275,544,14.0
5477,275,567,13.0
5478,275,569,14.0
5479,275,596,30.0
5480,276,7,14.0
5481,276,22,19.0
5482,276,52,31.0
5483,276,53,20.0
5484,276,60,33.0
5485,276,62,14.0
5486,276,64,35.0
5487,276,98,29.0
5488,276,193,31.0
5489,276,194,17.0
5490,276,208,25.0
5491,276,245,31.0
5492,276,249,27.0
5493,276,265,18.0
5494,276,317,13.0
5495,276,332,27.0
5496,276,386,21.0
5497,276,438,28.0
5498,276,445,24.0
5499,276,457,31.0
5500,276,472,28.0
5501,276,492,20.0
5502,276,524,31.0
5503,276,560,19.0
5504,276,570,15.0
5505,276,600,25.0
5506,277,4,29.0
5507,277,13,27.0
5508,277,55,34.0
5509,277,91,33.0
5510,277,112,14.0
5511,277,173,17.0
5512,277,215,29.0
5513,277,301,35.0
5514,277,312,20.0
5515,277,406,17.0
5516,277,460,26.0
5517,277,472,30.0
5518,277,487,28.0
5519,277,560,28.0
5520,277,591,31.0
5521,278,25,34.0
5522,278,66,15.0
5523,278,79,34.0
5524,278,96,19.0
5525,278,116,14.0
5526,278,117,34.0
5527,278,120,16.0
5528,278,130,26.0
5529,278,136,26.0
5530,278,174,21.0
5531,278,256,24.0
5532,278,314,28.0
5533,278,329,28.0
5534,278,335,26.0
5535,278,339,23.0
5536,278,342,27.0
5537,278,367,22.0
5538,278,370,17.0
5539,278,387,32.0
5540,278,415,12.0
5541,278,425,30.0
5542,278,451,31.0
5543,278,482,18.0
5544,278,488,20.0
5545,278,522,16.0
5546,279,90,23.0
5547,279,168,21.0
5548,279,206,32.0
5549,279,285,19.0
5550,279,297,26.0
5551,279,359,19.0
5552,279,368,14.0
5553,279,376,35.0
5554,279,380,12.0
5555,279,383,33.0
5556,279,413,35.0
5557,279,470,33.0
5558,279,480,15.0
5559,279,498,23.0
5560,279,499,32.0
5561,279,557,16.0
5562,279,563,28.0
5563,279,575,31.0
5564,280,40,25.0
5565,280,175,18.0
5566,280,176,18.0
5567,280,185,31.0
5568,280,232,16.0
5569,280,275,19.0
5570,280,324,35.0
5571,280,352,19.0
5572,280,361,32.0
5573,280,399,23.0
5574,280,411,31.0
5575,280,426,23.0
5576,280,491,13.0
5577,280,523,32.0
5578,280,529,34.0
5579,280,544,29.0
5580,280,567,29.0
5581,280,569,20.0
5582,280,598,33.0
5583,281,21,17.0
5584,281,46,28.0
5585,281,50,14.0
5586,281,75,22.0
5587,281,80,14.0
5588,281,124,18.0
5589,281,133,14.0
5590,281,143,20.0
5591,281,196,16.0
5592,281,223,26.0
5593,281,252,14.0
5594,281,293,16.0
5595,281,299,26.0
5596,281,315,24.0
5597,281,363,35.0
5598,281,378,12.0
5599,281,410,30.0
5600,281,490,28.0
5601,281,501,16.0
5602,281,508,29.0
5603,281,528,25.0
5604,282,5,32.0
5605,282,6,28.0
5606,282,39,21.0
5607,282,43,21.0
5608,282,51,31.0
5609,282,72,29.0
5610,282,154,32.0
5611,282,191,17.0
5612,282,251,34.0
5613,282,273,32.0
5614,282,284,22.0
5615,282,330,27.0
5616,282,354,33.0
5617,282,419,19.0
5618,282,420,31.0
5619,282,428,12.0
5620,282,459,31.0
5621,282,461,32.0
5622,282,504,25.0
5623,282,592,25.0
5624,283,9,23.0
5625,283,18,30.0
5626,283,47,14.0
5627,283,56,35.0
5628,283,58,20.0
5629,283,105,17.0
5630,283,119,16.0
5631,283,162,21.0
5632,283,166,15.0
5633,283,199,27.0
5634,283,230,16.0
5635,283,292,30.0
5636,283,322,35.0
5637,283,360,33.0
5638,283,369,26.0
5639,283,401,27.0
5640,283,464,16.0
5641,283,509,35.0
5642,283,525,15.0
5643,283,564,18.0
5644,283,593,33.0
5645,284,3,31.0
5646,284,5,13.0
5647,284,6,14.0
5648,284,19,30.0
5649,284,39,27.0
5650,284,63,18.0
5651,284,103,14.0
5652,284,144,29.0
5653,284,189,25.0
5654,284,191,28.0
5655,284,228,19.0
5656,284,247,19.0
5657,284,251,24.0
5658,284,273,20.0
5659,284,282,14.0
5660,284,300,33.0
5661,284,307,29.0
5662,284,330,23.0
5663,284,416,17.0
5664,284,420,30.0
5665,284,428,30.0
5666,284,471,21.0
5667,284,503,35.0
5668,284,552,29.0
